epoch,loss,val_loss
25,0.019048873335123062,0.2719988226890564
26,0.01680910587310791,0.2927909791469574
27,0.015251168981194496,0.3051142990589142
28,0.01626458950340748,0.3024653494358063
29,0.015304001979529858,0.28739088773727417
30,0.015298150479793549,0.2703416049480438
31,0.012242727912962437,0.2967788279056549
32,0.014246649108827114,0.3234145939350128
0,0.19605335593223572,0.4093616008758545
1,0.11520577222108841,0.32402122020721436
2,0.09119252860546112,0.17283372581005096
3,0.07510221004486084,0.27297449111938477
4,0.062179554253816605,0.17082950472831726
5,0.05612848699092865,0.2749328315258026
6,0.0471813939511776,0.24423593282699585
7,0.04470686614513397,0.31730180978775024
8,0.042567625641822815,0.22375936806201935
9,0.03654016554355621,0.21553021669387817
10,0.03093329444527626,0.1883660852909088
11,0.034151386469602585,0.23578223586082458
12,0.029754621908068657,0.2535063922405243
13,0.02747812308371067,0.28604650497436523
14,0.025745345279574394,0.2405690997838974
15,0.027963746339082718,0.25432097911834717
16,0.022240322083234787,0.1895838975906372
17,0.02264389768242836,0.21097493171691895
18,0.020840918645262718,0.21332897245883942
19,0.01901112124323845,0.271444171667099
20,0.01776786707341671,0.29207152128219604
21,0.02045000158250332,0.17740342020988464
22,0.01844284124672413,0.2586328983306885
23,0.017480459064245224,0.3552444279193878
24,0.01751016452908516,0.23303067684173584
0,0.19701959192752838,0.5329981446266174
1,0.11404801160097122,0.300082266330719
2,0.0869867205619812,0.19259746372699738
3,0.07309988886117935,0.20522767305374146
4,0.0634436383843422,0.21661058068275452
5,0.053272563964128494,0.23404672741889954
6,0.046807318925857544,0.1851721554994583
7,0.044367823749780655,0.22777694463729858
8,0.043375562876462936,0.21538449823856354
9,0.0351383313536644,0.21673749387264252
10,0.0320342481136322,0.20374806225299835
11,0.028151214122772217,0.1920691281557083
12,0.030031701549887657,0.15756624937057495
13,0.028777364641427994,0.16864517331123352
14,0.023697683587670326,0.1961956024169922
15,0.023813070729374886,0.21883180737495422
16,0.02303004451096058,0.24002279341220856
17,0.022602126002311707,0.2106231451034546
18,0.018516339361667633,0.24423429369926453
19,0.021680627018213272,0.16526326537132263
20,0.0183869581669569,0.23686279356479645
21,0.015298204496502876,0.21160586178302765
22,0.018546659499406815,0.20417699217796326
23,0.015471876598894596,0.2392684668302536
24,0.015339179895818233,0.2954367697238922
25,0.017641013488173485,0.2244575172662735
26,0.014563257806003094,0.2207532525062561
27,0.015247277915477753,0.23096954822540283
28,0.012431252747774124,0.20825889706611633
29,0.014026456512510777,0.24426457285881042
30,0.011617852374911308,0.26362302899360657
31,0.013443219475448132,0.24585971236228943
32,0.01203607115894556,0.23067757487297058
0,0.19762182235717773,0.4720267355442047
1,0.11741220206022263,0.3304329812526703
2,0.0915452316403389,0.24813298881053925
3,0.07563140243291855,0.2058805525302887
4,0.06535903364419937,0.3068164885044098
5,0.05818665027618408,0.20898932218551636
6,0.05199002847075462,0.24605639278888702
7,0.04308358579874039,0.2100183218717575
8,0.0401548370718956,0.25625041127204895
9,0.03784824535250664,0.3443882167339325
10,0.03624056279659271,0.22773632407188416
11,0.03229179605841637,0.2253716140985489
12,0.032086506485939026,0.44731518626213074
13,0.02783295512199402,0.2778632938861847
14,0.026062332093715668,0.2675054967403412
15,0.030231285840272903,0.27373456954956055
16,0.0247300174087286,0.22238051891326904
17,0.020511388778686523,0.2509444057941437
18,0.021543482318520546,0.2074914127588272
19,0.021809307858347893,0.1748141497373581
20,0.018421681597828865,0.1913454830646515
21,0.019406955689191818,0.18971149623394012
22,0.018699731677770615,0.3589692711830139
23,0.014745201915502548,0.20617003738880157
24,0.015872661024332047,0.24489624798297882
25,0.018180524930357933,0.24503019452095032
26,0.016881495714187622,0.21044804155826569
27,0.01543866191059351,0.24201197922229767
28,0.014575130306184292,0.21510100364685059
29,0.016401629894971848,0.31169620156288147
30,0.012963870540261269,0.20885315537452698
31,0.01487328577786684,0.2260168194770813
32,0.011587151326239109,0.30977800488471985
33,0.014118421822786331,0.28578829765319824
34,0.012543654069304466,0.23619258403778076
35,0.012786255218088627,0.18310406804084778
36,0.012367003597319126,0.26141396164894104
37,0.012821606360375881,0.19470152258872986
38,0.011645217426121235,0.21488220989704132
39,0.01216439064592123,0.4547055661678314
0,0.19950996339321136,0.5732225775718689
1,0.11687091737985611,0.2899955213069916
2,0.09283459931612015,0.3645581007003784
3,0.07770553976297379,0.21890895068645477
4,0.0646914467215538,0.28998783230781555
5,0.05943089351058006,0.3457120358943939
6,0.05053948238492012,0.2193048745393753
7,0.04820762202143669,0.2349684089422226
8,0.04261798784136772,0.2594359219074249
9,0.03942104056477547,0.21464496850967407
10,0.037303004413843155,0.22892645001411438
11,0.03719346225261688,0.17107558250427246
12,0.03234371170401573,0.19598954916000366
13,0.030026627704501152,0.247883602976799
14,0.025991320610046387,0.19718009233474731
15,0.028112109750509262,0.4140610694885254
16,0.02364252135157585,0.23089522123336792
17,0.02338767796754837,0.20676495134830475
18,0.022689172998070717,0.269504576921463
19,0.02492145076394081,0.23981857299804688
20,0.022861020639538765,0.22774793207645416
21,0.01921062357723713,0.2756834030151367
22,0.016940465196967125,0.28498324751853943
23,0.02092096395790577,0.26970475912094116
24,0.020863790065050125,0.25615715980529785
25,0.0154099240899086,0.26598188281059265
26,0.016124114394187927,0.3172277510166168
27,0.014410129748284817,0.27824899554252625
28,0.014899883419275284,0.22212253510951996
29,0.015192156657576561,0.2307608276605606
30,0.013547167181968689,0.2500145733356476
31,0.016054347157478333,0.20460575819015503
0,0.2746361494064331,0.6481519341468811
1,0.17826692759990692,0.45440030097961426
2,0.13316470384597778,0.31187424063682556
3,0.10574208945035934,0.2754703760147095
4,0.08979567140340805,0.2267681360244751
5,0.07723883539438248,0.20021824538707733
6,0.06635714322328568,0.23342587053775787
7,0.05661877244710922,0.2366238832473755
8,0.04868501424789429,0.21656760573387146
9,0.043605998158454895,0.223953515291214
10,0.03943829983472824,0.18726401031017303
11,0.033031463623046875,0.1960689276456833
12,0.027941865846514702,0.21015280485153198
13,0.02514052204787731,0.22031547129154205
14,0.022589517757296562,0.2022736668586731
15,0.020058030262589455,0.233068585395813
16,0.018180930987000465,0.23865701258182526
17,0.01595473662018776,0.2293296605348587
18,0.01345600001513958,0.2609080374240875
19,0.014483388513326645,0.21351540088653564
20,0.01093344110995531,0.2172945886850357
21,0.01106688566505909,0.22710058093070984
22,0.009330213069915771,0.23792941868305206
23,0.010656730271875858,0.27485939860343933
24,0.008526242338120937,0.2598056495189667
25,0.006690199952572584,0.2794271409511566
26,0.011335871182382107,0.26340341567993164
27,0.007087571080774069,0.2725836932659149
28,0.005857470910996199,0.2881918251514435
29,0.005589911714196205,0.2593526840209961
30,0.006074381526559591,0.23986949026584625
0,0.27882716059684753,0.6816018223762512
1,0.18137718737125397,0.4534204602241516
2,0.13422828912734985,0.33952176570892334
3,0.10721942037343979,0.31310179829597473
4,0.09032069146633148,0.28549036383628845
5,0.07397136837244034,0.23988278210163116
6,0.06566542387008667,0.19759918749332428
7,0.059203386306762695,0.19393453001976013
8,0.04947025328874588,0.1934506893157959
9,0.04260212182998657,0.20097830891609192
10,0.03686341270804405,0.21786656975746155
11,0.0323481447994709,0.19676335155963898
12,0.026848042383790016,0.22518272697925568
13,0.025468282401561737,0.20506960153579712
14,0.021737979725003242,0.24504272639751434
15,0.019305547699332237,0.24302253127098083
16,0.01862432435154915,0.2609591484069824
17,0.01520136184990406,0.2480175793170929
18,0.012968105264008045,0.24141933023929596
19,0.012777335941791534,0.26683488488197327
20,0.011572114191949368,0.34256860613822937
21,0.01207653433084488,0.23309694230556488
22,0.00981986615806818,0.2780092656612396
23,0.01067079696804285,0.2812047004699707
24,0.008225024677813053,0.32199254631996155
25,0.008137398399412632,0.3365615904331207
26,0.007668309845030308,0.3300480544567108
27,0.007392355240881443,0.3129310607910156
0,0.27985313534736633,0.6841614842414856
1,0.1827467381954193,0.4999925196170807
2,0.13798852264881134,0.4291801452636719
3,0.11257705837488174,0.31876158714294434
4,0.09314261376857758,0.22828464210033417
5,0.07934842258691788,0.20626705884933472
6,0.06931675225496292,0.2466578185558319
7,0.06102587655186653,0.21145157516002655
8,0.05174537003040314,0.2326626479625702
9,0.04719933122396469,0.22163692116737366
10,0.03939129412174225,0.2082064300775528
11,0.03559352830052376,0.22778861224651337
12,0.031969599425792694,0.2848901152610779
13,0.02791760489344597,0.2800399959087372
14,0.024083677679300308,0.22929465770721436
15,0.025153446942567825,0.24776692688465118
16,0.01769157499074936,0.2588520050048828
17,0.017010532319545746,0.25094902515411377
18,0.016940295696258545,0.2384055107831955
19,0.013495136052370071,0.21121259033679962
20,0.01356305368244648,0.2537151873111725
21,0.010723118670284748,0.26573142409324646
22,0.01184955332428217,0.2928200662136078
23,0.009693182073533535,0.2670934200286865
24,0.009215682744979858,0.29779356718063354
25,0.011603827588260174,0.2889944612979889
0,0.2762460708618164,0.7350698709487915
1,0.18211789429187775,0.48868611454963684
2,0.13482733070850372,0.3906497657299042
3,0.11140591651201248,0.32020482420921326
4,0.09221300482749939,0.22153371572494507
5,0.08017198741436005,0.25650104880332947
6,0.06651719659566879,0.21976563334465027
7,0.062230225652456284,0.2256779670715332
8,0.054231658577919006,0.2766479551792145
9,0.04736516624689102,0.20962095260620117
10,0.04022170230746269,0.24322360754013062
11,0.03552277386188507,0.2275640368461609
12,0.029429925605654716,0.23508119583129883
13,0.026570037007331848,0.24219979345798492
14,0.023619672283530235,0.23457792401313782
15,0.022181956097483635,0.27442434430122375
16,0.021495237946510315,0.22783631086349487
17,0.01774495281279087,0.28290697932243347
18,0.01597161777317524,0.22658614814281464
19,0.01490908395498991,0.3029719293117523
20,0.01400026399642229,0.2416687309741974
21,0.01273852214217186,0.2975407540798187
22,0.011798148043453693,0.2596324384212494
23,0.0102165462449193,0.38690850138664246
24,0.010907595045864582,0.27425867319107056
25,0.008578706532716751,0.25671276450157166
26,0.010278734378516674,0.3263399004936218
27,0.007829789072275162,0.3181341886520386
28,0.008617441169917583,0.34438809752464294
29,0.007337454706430435,0.33876293897628784
0,0.20803454518318176,0.4347424805164337
1,0.12076477706432343,0.2969522178173065
2,0.09316257387399673,0.22370755672454834
3,0.08058997243642807,0.2599650025367737
4,0.06559731066226959,0.16560770571231842
5,0.060397740453481674,0.23800687491893768
6,0.05240935832262039,0.22026699781417847
7,0.04412923753261566,0.22470226883888245
8,0.04067246615886688,0.17872965335845947
9,0.039406076073646545,0.176578089594841
10,0.0349084809422493,0.14562976360321045
11,0.03307672217488289,0.2150597721338272
12,0.03261346369981766,0.21117177605628967
13,0.03086857497692108,0.35606151819229126
14,0.02925308234989643,0.21224623918533325
15,0.023915957659482956,0.2515859305858612
16,0.024718211963772774,0.21876901388168335
17,0.02339967153966427,0.24182727932929993
18,0.019886121153831482,0.3357248902320862
19,0.021754328161478043,0.23702757060527802
20,0.021591005846858025,0.16865016520023346
21,0.021211542189121246,0.15453873574733734
22,0.02100997231900692,0.22078467905521393
23,0.019544368609786034,0.3423336446285248
24,0.01858784444630146,0.21931028366088867
25,0.014843911863863468,0.22696103155612946
26,0.017186133190989494,0.304943323135376
27,0.01902339607477188,0.25322893261909485
28,0.01608112081885338,0.3348926603794098
29,0.016807273030281067,0.19162213802337646
30,0.01592690870165825,0.1942136287689209
0,0.21637676656246185,0.5501556396484375
1,0.12150547653436661,0.26074501872062683
2,0.09553105384111404,0.1742376685142517
3,0.07875680923461914,0.19006620347499847
4,0.06699713319540024,0.2176293432712555
5,0.05688289552927017,0.3303503096103668
6,0.05108052119612694,0.20624607801437378
7,0.045211028307676315,0.20179212093353271
8,0.04711316525936127,0.24323983490467072
9,0.039442144334316254,0.22765643894672394
10,0.03537020832300186,0.20556259155273438
11,0.03184051439166069,0.16627326607704163
12,0.029320932924747467,0.20748163759708405
13,0.03044157288968563,0.2297113835811615
14,0.028729844838380814,0.22835250198841095
15,0.02688315138220787,0.221156045794487
16,0.02137977071106434,0.29245272278785706
17,0.023658696562051773,0.3061330020427704
18,0.022066667675971985,0.23479340970516205
19,0.019070889800786972,0.21995724737644196
20,0.022740935906767845,0.27320948243141174
21,0.021326374262571335,0.2568196952342987
22,0.021810384467244148,0.26304757595062256
23,0.01802203804254532,0.2771880328655243
24,0.02178899757564068,0.2977924346923828
25,0.016406605020165443,0.20371811091899872
26,0.015913652256131172,0.2593255043029785
27,0.014929198659956455,0.2371620386838913
28,0.01572079211473465,0.25237658619880676
29,0.01741096004843712,0.2083614468574524
30,0.014813637360930443,0.2222118228673935
31,0.015503006055951118,0.2140548974275589
0,0.20857061445713043,0.5328269600868225
1,0.12616005539894104,0.29770997166633606
2,0.0944783017039299,0.23257799446582794
3,0.08153624087572098,0.17671437561511993
4,0.06740009784698486,0.3553754687309265
5,0.059125881642103195,0.19099365174770355
6,0.053064730018377304,0.2701895236968994
7,0.04992659389972687,0.17363350093364716
8,0.04384125396609306,0.24027960002422333
9,0.04026562720537186,0.26906585693359375
10,0.03640110790729523,0.22560983896255493
11,0.03216003626585007,0.20859922468662262
12,0.03354538232088089,0.392800897359848
13,0.030654845759272575,0.20479997992515564
14,0.026514843106269836,0.19682544469833374
15,0.030441952869296074,0.2264171987771988
16,0.026286041364073753,0.23331013321876526
17,0.025540554895997047,0.2426755130290985
18,0.024118119850754738,0.18350863456726074
19,0.0243819672614336,0.1971573829650879
20,0.021299287676811218,0.2104717344045639
21,0.021923193708062172,0.20520152151584625
22,0.02002338506281376,0.28885579109191895
23,0.020814387127757072,0.15950646996498108
24,0.015318833291530609,0.193944051861763
25,0.017105640843510628,0.22310014069080353
26,0.016200406476855278,0.2086237072944641
27,0.018611308187246323,0.16969862580299377
28,0.018260017037391663,0.2532914876937866
29,0.015859918668866158,0.5451905131340027
30,0.016408130526542664,0.260557621717453
31,0.014140836894512177,0.23484483361244202
32,0.013044671155512333,0.22880105674266815
33,0.013196390122175217,0.2452164739370346
34,0.012073541060090065,0.2721705734729767
35,0.014986353926360607,0.1878938525915146
36,0.013201144523918629,0.21865004301071167
37,0.014357431791722775,0.166427344083786
38,0.012391351163387299,0.1728287786245346
39,0.013895032927393913,0.27390941977500916
