epoch,loss,val_loss
9,0.0668036937713623,0.18863165378570557
10,0.06025087833404541,0.2129189521074295
11,0.06107481196522713,0.2279561460018158
12,0.054644398391246796,0.20034369826316833
13,0.0572156123816967,0.20059825479984283
14,0.04918032884597778,0.2470170259475708
15,0.043587878346443176,0.22544008493423462
16,0.045183029025793076,0.21998462080955505
17,0.0484277606010437,0.20151785016059875
18,0.04557481035590172,0.2700175940990448
19,0.04351016506552696,0.2970919907093048
20,0.03955644369125366,0.2118816375732422
21,0.03505498170852661,0.34187930822372437
22,0.036630067974328995,0.25422975420951843
23,0.04232104867696762,0.24620972573757172
24,0.03532620519399643,0.2827101945877075
25,0.03539833426475525,0.35354459285736084
26,0.029311003163456917,0.27421191334724426
27,0.029828881844878197,0.28482988476753235
28,0.03183361142873764,0.23074957728385925
29,0.0285706277936697,0.23722243309020996
0,0.23808373510837555,0.7335548400878906
1,0.1523296982049942,0.4113880693912506
2,0.12016525119543076,0.3004554808139801
3,0.09711696207523346,0.37962237000465393
4,0.08914603292942047,0.2450961470603943
5,0.07599654048681259,0.20919284224510193
6,0.07079597562551498,0.25312644243240356
7,0.06288522481918335,0.22826193273067474
8,0.05774214118719101,0.28086408972740173
9,0.052107833325862885,0.2583766579627991
10,0.04842495545744896,0.17291562259197235
11,0.04810096323490143,0.19027335941791534
12,0.03995293751358986,0.27437543869018555
13,0.03786696866154671,0.25913575291633606
14,0.03633371368050575,0.2176707237958908
15,0.03472093865275383,0.330386221408844
16,0.03261042386293411,0.20928671956062317
17,0.03123967908322811,0.2932074964046478
18,0.03025093488395214,0.23388279974460602
19,0.027160894125699997,0.2575335204601288
20,0.033283304423093796,0.22928187251091003
21,0.02847162075340748,0.22047097980976105
22,0.02579561062157154,0.24606937170028687
23,0.025600353255867958,0.2382788211107254
24,0.022546494379639626,0.23207250237464905
25,0.025331759825348854,0.24967645108699799
26,0.02258751168847084,0.2697105407714844
27,0.02172408439218998,0.22609487175941467
28,0.019952138885855675,0.29423460364341736
29,0.022952953353524208,0.24304397404193878
30,0.02258840575814247,0.19871558248996735
0,0.24133627116680145,0.853423535823822
1,0.14681561291217804,0.4730776846408844
2,0.11407305300235748,0.3667304217815399
3,0.09707825630903244,0.30357256531715393
4,0.07984236627817154,0.28135085105895996
5,0.07469439506530762,0.2433568388223648
6,0.06503758579492569,0.20260463654994965
7,0.060718219727277756,0.2137596160173416
8,0.056607529520988464,0.28783977031707764
9,0.04676876589655876,0.20254816114902496
10,0.044203005731105804,0.22707553207874298
11,0.04503096640110016,0.1353577971458435
12,0.03785065934062004,0.222025066614151
13,0.03666079416871071,0.22028695046901703
14,0.03538848087191582,0.24669663608074188
15,0.03240825608372688,0.17616745829582214
16,0.038166746497154236,0.19003280997276306
17,0.03804504871368408,0.2123238444328308
18,0.029588686302304268,0.18820422887802124
19,0.02851836197078228,0.20124849677085876
20,0.0275522843003273,0.2837291359901428
21,0.028140252456068993,0.2781960070133209
22,0.027891553938388824,0.2581295967102051
23,0.02438386343419552,0.2470988780260086
24,0.023160604760050774,0.24933841824531555
25,0.026086028665304184,0.22327040135860443
26,0.02080223523080349,0.20572680234909058
27,0.02324060909450054,0.1976662278175354
28,0.02541019767522812,0.27031099796295166
29,0.02590589039027691,0.21109530329704285
30,0.024105912074446678,0.19637376070022583
31,0.023057857528328896,0.22030477225780487
0,0.23201070725917816,0.7023272514343262
1,0.14979733526706696,0.45901817083358765
2,0.1184578463435173,0.3020554780960083
3,0.09792114794254303,0.2615598440170288
4,0.08697250485420227,0.21172094345092773
5,0.07513472437858582,0.20142197608947754
6,0.06775591522455215,0.27573272585868835
7,0.06197965890169144,0.22097504138946533
8,0.05496645346283913,0.2964417040348053
9,0.055250778794288635,0.2502646744251251
10,0.048876773566007614,0.18377690017223358
11,0.04346544295549393,0.24255432188510895
12,0.04381894692778587,0.29477083683013916
13,0.041023142635822296,0.292461097240448
14,0.03987635299563408,0.26218509674072266
15,0.03767816349864006,0.2980189621448517
16,0.037486813962459564,0.42963188886642456
17,0.03505519777536392,0.27508172392845154
18,0.03523016721010208,0.2807792127132416
19,0.02919851616024971,0.1982441544532776
20,0.030454162508249283,0.20073872804641724
21,0.02549513429403305,0.25081825256347656
22,0.028974400833249092,0.238015279173851
23,0.027534140273928642,0.20248080790042877
24,0.024958476424217224,0.24478097259998322
25,0.024455424398183823,0.2081906944513321
26,0.024467967450618744,0.18638335168361664
27,0.021600279957056046,0.2563205063343048
28,0.023294774815440178,0.23794937133789062
29,0.020805932581424713,0.22095823287963867
30,0.023665323853492737,0.190857395529747
0,0.232906773686409,0.6663288474082947
1,0.1516278237104416,0.44829261302948
2,0.11883147805929184,0.4951552152633667
3,0.10265373438596725,0.30282482504844666
4,0.08512253314256668,0.20202994346618652
5,0.07763727009296417,0.23764926195144653
6,0.06944839656352997,0.26808664202690125
7,0.06591296195983887,0.2270311713218689
8,0.06350385397672653,0.2828823924064636
9,0.055238623172044754,0.2826213538646698
10,0.048719435930252075,0.25985807180404663
11,0.04711392894387245,0.25268611311912537
12,0.042854756116867065,0.24508501589298248
13,0.04443454369902611,0.20438332855701447
14,0.03811825066804886,0.32412558794021606
15,0.03377656266093254,0.28139981627464294
16,0.039384253323078156,0.23037214577198029
17,0.0347481332719326,0.2748830020427704
18,0.03415324538946152,0.28596892952919006
19,0.029731573536992073,0.2621023654937744
20,0.030911387875676155,0.276766300201416
21,0.02986699715256691,0.26780596375465393
22,0.029045874252915382,0.3436259925365448
23,0.029280973598361015,0.3133646845817566
24,0.02232968993484974,0.2987826466560364
0,0.24547338485717773,0.7641521096229553
1,0.17301645874977112,0.5493640899658203
2,0.13806284964084625,0.4134577214717865
3,0.1155419796705246,0.3896658420562744
4,0.09053609520196915,0.24733388423919678
5,0.07644090056419373,0.2305920422077179
6,0.07466057687997818,0.31246209144592285
7,0.06550832092761993,0.21226665377616882
8,0.05908588692545891,0.20223866403102875
9,0.053605034947395325,0.22995030879974365
10,0.053455889225006104,0.19576109945774078
11,0.04462438076734543,0.25122201442718506
12,0.04345446825027466,0.24230638146400452
13,0.03907747194170952,0.21987907588481903
14,0.04271755367517471,0.21733228862285614
15,0.0355345644056797,0.2065214365720749
16,0.03532171994447708,0.2288530468940735
17,0.03505237028002739,0.29675567150115967
18,0.03149907663464546,0.2763802111148834
19,0.031304605305194855,0.2156110405921936
20,0.028423212468624115,0.23576144874095917
21,0.026004977524280548,0.2488410621881485
22,0.028769979253411293,0.19452601671218872
23,0.027265384793281555,0.32310622930526733
24,0.024276677519083023,0.2237187922000885
25,0.028278106823563576,0.17974898219108582
26,0.026441665366292,0.2184806913137436
27,0.024289464578032494,0.17728666961193085
28,0.022083133459091187,0.36726289987564087
29,0.023280801251530647,0.28193429112434387
30,0.025037731975317,0.3048119843006134
31,0.018861817196011543,0.27364838123321533
32,0.022067174315452576,0.25262194871902466
33,0.023809941485524178,0.3223351240158081
34,0.020660359412431717,0.2826633155345917
35,0.018361911177635193,0.2634391486644745
36,0.015158862806856632,0.3442448377609253
37,0.01801593042910099,0.2422153204679489
38,0.01942947879433632,0.25338059663772583
39,0.019917411729693413,0.34521549940109253
40,0.02246331050992012,0.1440895050764084
41,0.018829474225640297,0.1968207210302353
42,0.017311904579401016,0.1834854930639267
43,0.020074505358934402,0.3145124912261963
44,0.013850479386746883,0.2987269461154938
45,0.012723610736429691,0.2891799211502075
46,0.01533751655369997,0.18237580358982086
47,0.014989005401730537,0.23622660338878632
48,0.014167961664497852,0.2870979607105255
49,0.015554578974843025,0.21394391357898712
50,0.013352391310036182,0.2740332782268524
51,0.01644778437912464,0.2598760724067688
52,0.011639521457254887,0.23549889028072357
53,0.015518478117883205,0.27509552240371704
54,0.011076563969254494,0.48890048265457153
55,0.010885898023843765,0.23819127678871155
56,0.016369152814149857,0.24970820546150208
57,0.012860993854701519,0.40447187423706055
58,0.013686442747712135,0.27249011397361755
59,0.016531499102711678,0.28106874227523804
60,0.012471212074160576,0.23429091274738312
0,0.2484704852104187,0.9304642677307129
1,0.166349396109581,0.4461236894130707
2,0.1318012773990631,0.3770500719547272
3,0.10325564444065094,0.3741120994091034
4,0.08927401900291443,0.3108414113521576
5,0.08047319948673248,0.2765231728553772
6,0.06565748155117035,0.16810151934623718
7,0.0655534639954567,0.21941928565502167
8,0.058298509567976,0.2702116072177887
9,0.052366599440574646,0.19955278933048248
10,0.05039653554558754,0.24369265139102936
11,0.04940786957740784,0.16519220173358917
12,0.04802640527486801,0.22605903446674347
13,0.039368752390146255,0.2753041684627533
14,0.034506965428590775,0.29530203342437744
15,0.038090333342552185,0.31041261553764343
16,0.03398238122463226,0.2640626132488251
17,0.031006217002868652,0.28146520256996155
18,0.03229685500264168,0.21761205792427063
19,0.0294609647244215,0.21155691146850586
20,0.031349968165159225,0.23517562448978424
21,0.02758786454796791,0.35592105984687805
22,0.027116794139146805,0.3587634265422821
23,0.02908049337565899,0.24033360183238983
24,0.025486648082733154,0.275046706199646
25,0.02467440254986286,0.2881973683834076
26,0.0225899089127779,0.31976136565208435
27,0.024773182347416878,0.3175646662712097
28,0.025874897837638855,0.24148036539554596
29,0.02223523147404194,0.2488987296819687
30,0.02152371220290661,0.36449870467185974
31,0.020308613777160645,0.28502023220062256
0,0.2425704449415207,0.6351303458213806
1,0.17423464357852936,0.5525739789009094
2,0.13695964217185974,0.3536374270915985
3,0.11220107972621918,0.31317004561424255
4,0.09741079062223434,0.2635839581489563
5,0.08535034209489822,0.2472584843635559
6,0.07248514145612717,0.28258976340293884
7,0.0647367388010025,0.2834531366825104
8,0.062297724187374115,0.21286015212535858
9,0.058929771184921265,0.2399759441614151
10,0.052529431879520416,0.25624945759773254
11,0.050277598202228546,0.2584289312362671
12,0.0463780052959919,0.3826122283935547
13,0.04181239381432533,0.28566381335258484
14,0.040629949420690536,0.2125522643327713
15,0.04328860342502594,0.25709909200668335
16,0.03480766713619232,0.229475200176239
17,0.03463975712656975,0.2897172272205353
18,0.034283120185136795,0.260953426361084
19,0.03258456662297249,0.26559701561927795
20,0.029418177902698517,0.26489394903182983
21,0.03289676085114479,0.22529181838035583
22,0.0302484892308712,0.2671625018119812
23,0.02620844356715679,0.21690893173217773
24,0.025726983323693275,0.2538917064666748
25,0.025830643251538277,0.2639544606208801
26,0.026763921603560448,0.26450979709625244
27,0.023700006306171417,0.2724514603614807
28,0.024183088913559914,0.22206805646419525
0,0.23919616639614105,0.7441499829292297
1,0.17559011280536652,0.6390466690063477
2,0.13417460024356842,0.43239590525627136
3,0.11149144917726517,0.29033032059669495
4,0.09606896340847015,0.36385083198547363
5,0.08683545142412186,0.273214191198349
6,0.07703033089637756,0.2159063071012497
7,0.06988739222288132,0.2499825656414032
8,0.06472542136907578,0.37385615706443787
9,0.05965052917599678,0.42361980676651
10,0.05547386780381203,0.33275097608566284
11,0.056556038558483124,0.2407233566045761
12,0.04920956492424011,0.22685886919498444
13,0.04677380621433258,0.2679506540298462
14,0.043182600289583206,0.3795628249645233
15,0.03822185471653938,0.3184763193130493
16,0.03761312738060951,0.29925286769866943
17,0.03809297829866409,0.21113841235637665
18,0.03527919575572014,0.2364853024482727
19,0.034686557948589325,0.28646227717399597
20,0.034884583204984665,0.2293594777584076
21,0.03186534717679024,0.2843944728374481
22,0.032062336802482605,0.3184279799461365
23,0.0313434936106205,0.3122256100177765
24,0.027711225673556328,0.27839457988739014
25,0.027513012290000916,0.26452091336250305
26,0.023930944502353668,0.21099744737148285
27,0.028775058686733246,0.22527600824832916
28,0.025600749999284744,0.2156631499528885
29,0.026070384308695793,0.19791482388973236
30,0.024427905678749084,0.2460944950580597
31,0.02428240142762661,0.18968544900417328
32,0.02229204773902893,0.32866042852401733
33,0.022416656836867332,0.3234935998916626
34,0.026582853868603706,0.25286903977394104
35,0.02080232836306095,0.2864338159561157
36,0.01985601708292961,0.2715533971786499
37,0.02008920907974243,0.3198833763599396
38,0.024137426167726517,0.23293742537498474
39,0.022959839552640915,0.26695510745048523
40,0.022947881370782852,0.25330233573913574
41,0.02355581521987915,0.33753296732902527
42,0.018644504249095917,0.23567043244838715
43,0.02034750021994114,0.3220004737377167
44,0.01691775768995285,0.2771461009979248
45,0.015106171369552612,0.30779415369033813
46,0.017312921583652496,0.4338095188140869
47,0.01780468225479126,0.2889227867126465
48,0.01687026210129261,0.36944758892059326
49,0.019348129630088806,0.2976785898208618
50,0.016453297808766365,0.35382819175720215
51,0.01794644445180893,0.22848616540431976
0,0.24103082716464996,0.806794285774231
1,0.1766740083694458,0.4644445776939392
2,0.13533450663089752,0.2088329941034317
3,0.1114659458398819,0.3089098632335663
4,0.09329286962747574,0.18203286826610565
5,0.08208823949098587,0.2915651202201843
6,0.06867371499538422,0.2099262923002243
7,0.06762402504682541,0.3193919360637665
8,0.05662890523672104,0.19131188094615936
9,0.058650627732276917,0.2052353471517563
10,0.05500263348221779,0.19769686460494995
11,0.04794039949774742,0.22474291920661926
12,0.05298130214214325,0.19539949297904968
13,0.04352664574980736,0.23537775874137878
14,0.04253143444657326,0.23005281388759613
15,0.03947025537490845,0.23431973159313202
16,0.03773783519864082,0.1950732320547104
17,0.03603847324848175,0.2110559344291687
18,0.0375470407307148,0.3488159775733948
19,0.0321604423224926,0.19500544667243958
20,0.03126177564263344,0.26959601044654846
21,0.03118378482758999,0.2506808042526245
22,0.03359641507267952,0.20355704426765442
23,0.03271789103746414,0.24264822900295258
24,0.029088199138641357,0.24310605227947235
0,0.2457786351442337,1.0079467296600342
1,0.17650732398033142,0.4811115860939026
2,0.12771695852279663,0.3506509065628052
3,0.10378903150558472,0.3195348083972931
4,0.08917878568172455,0.2750073969364166
5,0.07781240344047546,0.24051682651042938
6,0.06650746613740921,0.1799161583185196
7,0.06335734575986862,0.2147025763988495
8,0.06591379642486572,0.23802486062049866
9,0.054046764969825745,0.27435627579689026
10,0.04677247628569603,0.30410274863243103
11,0.0437513068318367,0.16624869406223297
12,0.045101478695869446,0.22464820742607117
13,0.04025575891137123,0.21442154049873352
14,0.03789500892162323,0.20664608478546143
15,0.03768490254878998,0.2891916036605835
16,0.03562440723180771,0.22756165266036987
17,0.03370777890086174,0.2645098567008972
18,0.030197810381650925,0.22688372433185577
19,0.03313472121953964,0.26217561960220337
20,0.03412967920303345,0.4688763916492462
21,0.03168182075023651,0.35893940925598145
22,0.02685902826488018,0.17806699872016907
23,0.03113250993192196,0.1856532245874405
24,0.02691425196826458,0.29481151700019836
25,0.029177477583289146,0.2869426906108856
26,0.02540563978254795,0.2950332760810852
27,0.02498362958431244,0.31388452649116516
28,0.02356814220547676,0.276348352432251
29,0.024230439215898514,0.2743556797504425
30,0.024464795365929604,0.23601800203323364
31,0.023550091311335564,0.349747896194458
0,0.23880228400230408,0.7276312708854675
1,0.16868622601032257,0.42694467306137085
2,0.1343560814857483,0.3924185037612915
3,0.10999267548322678,0.34737280011177063
4,0.09605399519205093,0.23599396646022797
5,0.080177903175354,0.20497670769691467
6,0.0779547467827797,0.2692120373249054
7,0.07097432762384415,0.2416401356458664
8,0.06169123575091362,0.3244056701660156
9,0.0578477643430233,0.27385470271110535
10,0.050219401717185974,0.23490476608276367
11,0.04960998520255089,0.2074013650417328
12,0.04784464091062546,0.22314614057540894
13,0.04382921755313873,0.2789437472820282
14,0.04463370144367218,0.21200686693191528
15,0.04327275604009628,0.341578871011734
16,0.04324881359934807,0.27012184262275696
17,0.04071301221847534,0.3283577263355255
18,0.03467828035354614,0.2266692966222763
19,0.037245769053697586,0.20414897799491882
20,0.03134780749678612,0.23808421194553375
21,0.03554297611117363,0.17914597690105438
22,0.028411706909537315,0.2577439546585083
23,0.026439243927598,0.27012336254119873
24,0.02953597530722618,0.21459296345710754
25,0.029996320605278015,0.1936420202255249
26,0.027178963646292686,0.19100652635097504
27,0.026019727811217308,0.3496449887752533
28,0.026099398732185364,0.20872920751571655
29,0.031085947528481483,0.3013237714767456
30,0.028551671653985977,0.2418653666973114
31,0.030941719189286232,0.32829412817955017
32,0.02661830559372902,0.19468708336353302
33,0.02059660665690899,0.16808117926120758
34,0.020307594910264015,0.28562572598457336
35,0.020545795559883118,0.19509176909923553
36,0.02892763540148735,0.1472160965204239
37,0.02549709379673004,0.16665087640285492
38,0.025622041895985603,0.3507176339626312
39,0.022383449599146843,0.278868705034256
40,0.018808549270033836,0.30107206106185913
41,0.021749837324023247,0.44110846519470215
42,0.01825397089123726,0.3041922152042389
43,0.019020885229110718,0.2261819839477539
44,0.01750805601477623,0.3249918818473816
45,0.021610304713249207,0.394115686416626
46,0.01843014359474182,0.30621933937072754
47,0.018397636711597443,0.22363980114459991
48,0.015501141548156738,0.2678370475769043
49,0.017546264454722404,0.30464786291122437
50,0.019593045115470886,0.21706196665763855
51,0.019205603748559952,0.27583205699920654
52,0.018643775954842567,0.2333165407180786
53,0.017762217670679092,0.22958029806613922
54,0.0154730174690485,0.31892114877700806
55,0.017125720158219337,0.3422042727470398
56,0.017900822684168816,0.45893824100494385
0,0.2449975162744522,0.8325747847557068
1,0.18272428214550018,0.49720701575279236
2,0.14021585881710052,0.43840861320495605
3,0.11911753565073013,0.24381870031356812
4,0.0949195995926857,0.22101441025733948
5,0.08727159351110458,0.2880138158798218
6,0.08216405659914017,0.21401920914649963
7,0.07489054650068283,0.2307172268629074
8,0.06550347805023193,0.3988352119922638
9,0.05945957452058792,0.2897508144378662
10,0.056081827729940414,0.3345113694667816
11,0.05364898219704628,0.28606393933296204
12,0.0499885194003582,0.23154982924461365
13,0.0430777333676815,0.2662244737148285
14,0.04006762430071831,0.45195189118385315
15,0.04059364274144173,0.32192057371139526
16,0.03922967612743378,0.3127196431159973
17,0.0396377295255661,0.2415609359741211
18,0.039117809385061264,0.23643925786018372
19,0.03937799483537674,0.24875357747077942
20,0.04100111499428749,0.22252094745635986
21,0.03187477961182594,0.4236491024494171
22,0.028646118938922882,0.2748638391494751
23,0.034404825419187546,0.2735136151313782
24,0.03105892799794674,0.2873806357383728
25,0.031155969947576523,0.36447158455848694
26,0.028994902968406677,0.21706721186637878
0,0.24912016093730927,0.707933247089386
1,0.1511068344116211,0.3615761697292328
2,0.12152311950922012,0.24206849932670593
3,0.0961633250117302,0.29372718930244446
4,0.0839930847287178,0.2266862541437149
5,0.07507901638746262,0.1699662059545517
6,0.06649241596460342,0.23489663004875183
7,0.05831899866461754,0.205547034740448
8,0.053553689271211624,0.2098231017589569
9,0.048924900591373444,0.2370888590812683
10,0.04567493870854378,0.15666913986206055
11,0.04319232702255249,0.2095211297273636
12,0.043010540306568146,0.19370892643928528
13,0.038287047296762466,0.20372195541858673
14,0.03541988134384155,0.23503543436527252
15,0.034279964864254,0.26304638385772705
16,0.031927403062582016,0.16129012405872345
17,0.031423743814229965,0.26151031255722046
18,0.027300162240862846,0.24648070335388184
19,0.027663778513669968,0.2140924334526062
20,0.024833867326378822,0.20119135081768036
21,0.024968957528471947,0.2647073566913605
22,0.023238057270646095,0.29374492168426514
23,0.027516908943653107,0.3211856484413147
24,0.021877668797969818,0.24695810675621033
25,0.02278389036655426,0.19994637370109558
26,0.020581629127264023,0.2688736319541931
27,0.019880859181284904,0.19490285217761993
28,0.017371857538819313,0.3022086024284363
29,0.024438023567199707,0.20521998405456543
30,0.021939363330602646,0.224877268075943
0,0.24798549711704254,0.7428693771362305
1,0.14202794432640076,0.3581056594848633
2,0.11919867247343063,0.29020562767982483
3,0.09393463283777237,0.2511497437953949
4,0.0780034214258194,0.2788938283920288
5,0.06910845637321472,0.20333191752433777
6,0.060316503047943115,0.18591369688510895
7,0.05652559921145439,0.19325773417949677
8,0.0531591922044754,0.2720867395401001
9,0.04651756212115288,0.2201271504163742
10,0.04043308272957802,0.25540533661842346
11,0.03839617967605591,0.1795896291732788
12,0.03898153454065323,0.20864824950695038
13,0.033444251865148544,0.2033880650997162
14,0.03204140067100525,0.2889893651008606
15,0.029833944514393806,0.2969898581504822
16,0.03141777589917183,0.25856801867485046
17,0.02854665368795395,0.2153538316488266
18,0.025392549112439156,0.24713148176670074
19,0.02946486510336399,0.24428126215934753
20,0.026675516739487648,0.2801821529865265
21,0.022747814655303955,0.2999391555786133
22,0.024351991713047028,0.24329601228237152
23,0.02072901464998722,0.24164356291294098
24,0.020613238215446472,0.24347780644893646
25,0.022124696522951126,0.2649599313735962
26,0.021882599219679832,0.2530226707458496
27,0.021098272874951363,0.2257312387228012
28,0.017255472019314766,0.3619827628135681
29,0.01993524841964245,0.3083922266960144
30,0.02059643529355526,0.23941537737846375
31,0.02093983069062233,0.21456649899482727
0,0.22831277549266815,0.6619288921356201
1,0.1407407820224762,0.25368013978004456
2,0.10912206768989563,0.26290813088417053
3,0.0905212014913559,0.2483135461807251
4,0.0822192132472992,0.21407918632030487
5,0.07448725402355194,0.1738620400428772
6,0.06177641078829765,0.24397024512290955
7,0.05639464780688286,0.21810570359230042
8,0.0532398484647274,0.21454781293869019
9,0.04980036988854408,0.20620232820510864
10,0.04601406678557396,0.17323000729084015
11,0.04661339893937111,0.26786094903945923
12,0.03972537815570831,0.31145361065864563
13,0.040637653321027756,0.4028409421443939
14,0.033739667385816574,0.2780231237411499
15,0.03713154420256615,0.2671848237514496
16,0.034250929951667786,0.24433434009552002
17,0.02996738813817501,0.27456727623939514
18,0.02941402606666088,0.315138041973114
19,0.03302466869354248,0.25778231024742126
20,0.02809790149331093,0.257434606552124
21,0.02794533222913742,0.29701992869377136
22,0.02627432346343994,0.34542322158813477
23,0.0280435960739851,0.19704020023345947
24,0.022862691432237625,0.24095535278320312
25,0.02584250085055828,0.2611447870731354
26,0.02471781149506569,0.16649723052978516
27,0.024701092392206192,0.20550747215747833
28,0.018922189250588417,0.2062573879957199
29,0.0212563443928957,0.33279949426651
30,0.019259337335824966,0.2283279150724411
31,0.01924576237797737,0.20771418511867523
32,0.01749330572783947,0.2016221135854721
33,0.01669391617178917,0.24981725215911865
34,0.021884415298700333,0.18780745565891266
35,0.019293589517474174,0.2876180112361908
36,0.016374563798308372,0.21803797781467438
37,0.016899235546588898,0.21089568734169006
38,0.01669119857251644,0.26426804065704346
39,0.019756319001317024,0.3006485402584076
40,0.016449039801955223,0.22133255004882812
41,0.01797247678041458,0.25427868962287903
42,0.014935671351850033,0.2922554612159729
43,0.013013700023293495,0.243901789188385
44,0.018709653988480568,0.22911600768566132
45,0.013717408291995525,0.22635456919670105
46,0.014233460649847984,0.21173050999641418
0,0.2396126687526703,0.646280825138092
1,0.15062204003334045,0.49228641390800476
2,0.11318820714950562,0.4295889735221863
3,0.09618809819221497,0.30673888325691223
4,0.07919718325138092,0.27504342794418335
5,0.07180561125278473,0.32875216007232666
6,0.06862139701843262,0.2471979558467865
7,0.06607519835233688,0.26007023453712463
8,0.05644853040575981,0.2814943492412567
9,0.05163944512605667,0.24018332362174988
10,0.05080747604370117,0.252147912979126
11,0.04454396665096283,0.37989675998687744
12,0.0472770556807518,0.2614189088344574
13,0.03813660517334938,0.2012476623058319
14,0.03597060590982437,0.3020877540111542
15,0.03693755716085434,0.2254771888256073
16,0.03544002026319504,0.24497543275356293
17,0.03303443267941475,0.21043412387371063
18,0.035266656428575516,0.21509447693824768
19,0.03168601915240288,0.2624407410621643
20,0.03258253633975983,0.24016708135604858
21,0.028230836614966393,0.2995671033859253
22,0.026612721383571625,0.29371318221092224
23,0.027919234707951546,0.42456620931625366
24,0.02473791502416134,0.2675088942050934
25,0.02300962060689926,0.3561409115791321
26,0.027833225205540657,0.2107003778219223
27,0.02417886070907116,0.29604628682136536
28,0.023245878517627716,0.17101018130779266
29,0.021109864115715027,0.23821571469306946
30,0.022557111456990242,0.18455184996128082
31,0.025268208235502243,0.26209816336631775
32,0.016937853768467903,0.2528901994228363
33,0.018291475251317024,0.30714794993400574
34,0.016489364206790924,0.24723125994205475
35,0.019379639998078346,0.27916625142097473
36,0.01718466728925705,0.24932485818862915
37,0.0195532888174057,0.29080188274383545
38,0.019606761634349823,0.2850704491138458
39,0.01827414147555828,0.2635985016822815
40,0.01899534836411476,0.3556084632873535
41,0.017517348751425743,0.3097831606864929
42,0.016749069094657898,0.27202311158180237
43,0.01683657243847847,0.3513217568397522
44,0.016873763874173164,0.3214203715324402
45,0.013351678848266602,0.2617451846599579
46,0.014616974629461765,0.34678155183792114
47,0.01515582762658596,0.2553534209728241
48,0.015303111635148525,0.24915918707847595
0,0.24528783559799194,0.7767599821090698
1,0.16014111042022705,0.581348717212677
2,0.12296868115663528,0.33662304282188416
3,0.10463947057723999,0.2572839558124542
4,0.08482880890369415,0.18788383901119232
5,0.07374446839094162,0.2270587980747223
6,0.06830521672964096,0.2733457386493683
7,0.06105989217758179,0.17377522587776184
8,0.05393858253955841,0.22029902040958405
9,0.05462794378399849,0.26896095275878906
10,0.048206765204668045,0.1696276217699051
11,0.04935765266418457,0.311280757188797
12,0.0440618135035038,0.26937565207481384
13,0.04005521163344383,0.1784927397966385
14,0.037518132477998734,0.1999203860759735
15,0.03343139588832855,0.2138013243675232
16,0.033114977180957794,0.2042458951473236
17,0.03458219766616821,0.23544760048389435
18,0.02796785719692707,0.2719082236289978
19,0.03150511533021927,0.2425641268491745
20,0.03274780511856079,0.25021791458129883
21,0.02876582369208336,0.21478676795959473
22,0.03130801394581795,0.2848965525627136
23,0.024618683382868767,0.1978248655796051
24,0.022749805822968483,0.2304888218641281
25,0.02548932656645775,0.2251412570476532
26,0.024310044944286346,0.35624220967292786
27,0.02468540333211422,0.16781988739967346
28,0.02314150147140026,0.35155606269836426
29,0.02203480340540409,0.3589813709259033
30,0.01692800223827362,0.3195183277130127
31,0.025068271905183792,0.2810998558998108
32,0.021433178335428238,0.28221645951271057
33,0.020666053518652916,0.3136613368988037
34,0.02353360690176487,0.303465336561203
35,0.022962559014558792,0.17239384353160858
36,0.018108567222952843,0.328809529542923
37,0.020572341978549957,0.4160888195037842
38,0.021073535084724426,0.3584616780281067
39,0.01802879013121128,0.25371357798576355
40,0.017294669523835182,0.26443785429000854
41,0.021072786301374435,0.1952817142009735
42,0.0152924545109272,0.24410602450370789
43,0.018924405798316002,0.2071121782064438
44,0.016080794855952263,0.4179641008377075
45,0.014114884659647942,0.3100152611732483
46,0.01881943643093109,0.3519240915775299
47,0.011250317096710205,0.33002835512161255
0,0.2480495125055313,0.931541383266449
1,0.16221581399440765,0.4338148236274719
2,0.12897999584674835,0.29941076040267944
3,0.09897253662347794,0.4790014624595642
4,0.08551079779863358,0.31742897629737854
5,0.07497817277908325,0.2269679456949234
6,0.06735889613628387,0.18469612300395966
7,0.05909324064850807,0.2970401644706726
8,0.05746612697839737,0.22790955007076263
9,0.048964064568281174,0.2527610957622528
10,0.04490665718913078,0.3269718885421753
11,0.04538165405392647,0.18885569274425507
12,0.0406678132712841,0.20427286624908447
13,0.037478722631931305,0.17287452518939972
14,0.03730259835720062,0.25704941153526306
15,0.03144894540309906,0.2333957701921463
16,0.03438355028629303,0.23320609331130981
17,0.0351538322865963,0.23669543862342834
18,0.029488561674952507,0.254939466714859
19,0.028005043044686317,0.26712870597839355
20,0.025043778121471405,0.2520034611225128
21,0.03148380666971207,0.24321992695331573
22,0.028857791796326637,0.2575378119945526
23,0.0280247051268816,0.23505456745624542
24,0.028959086164832115,0.3070859909057617
25,0.02372818812727928,0.2912325859069824
26,0.024637876078486443,0.252461701631546
27,0.02606724016368389,0.23108112812042236
28,0.023786228150129318,0.28434547781944275
29,0.023200247436761856,0.3437943160533905
30,0.02088833786547184,0.3531802296638489
31,0.022948600351810455,0.2694579064846039
32,0.02119627222418785,0.2693142890930176
33,0.023940924555063248,0.294806569814682
0,0.24466270208358765,0.8335314989089966
1,0.16261106729507446,0.5487599968910217
2,0.1271660327911377,0.4021274745464325
3,0.10108029097318649,0.28531014919281006
4,0.08955742418766022,0.21921217441558838
