epoch,loss,val_loss
14,0.0731629952788353,0.20187479257583618
15,0.06403777003288269,0.23170381784439087
16,0.06730172783136368,0.16787846386432648
17,0.0819258838891983,0.2653205990791321
18,0.0723825991153717,0.21790415048599243
19,0.08025403320789337,0.25470632314682007
20,0.12424293160438538,0.28414931893348694
21,0.11423599720001221,0.22859349846839905
22,0.06919435411691666,0.17853854596614838
23,0.05575757473707199,0.2167777121067047
24,0.04649503156542778,0.2251834124326706
25,0.09553344547748566,0.30059412121772766
26,0.05730254948139191,0.23197846114635468
27,0.0632065013051033,0.21750867366790771
28,0.07289961725473404,0.38865602016448975
29,0.07950693368911743,0.20067860186100006
30,0.086719810962677,0.19694054126739502
31,0.08933126926422119,0.19040250778198242
32,0.07231445610523224,0.22907684743404388
33,0.062463320791721344,0.2809065580368042
34,0.05937681719660759,0.15661129355430603
35,0.06499863415956497,0.39418917894363403
36,0.06742526590824127,0.33461350202560425
37,0.09456706047058105,0.19402296841144562
38,0.0654197558760643,0.18162719905376434
39,0.0951441302895546,0.281147301197052
40,0.09600938856601715,0.2578332722187042
41,0.09002842754125595,0.19881853461265564
42,0.10792918503284454,0.37538614869117737
43,0.085176482796669,0.20177626609802246
44,0.07056485116481781,0.16509021818637848
45,0.06726762652397156,0.23054534196853638
46,0.05758051574230194,0.38625678420066833
47,0.09397215396165848,0.21124859154224396
48,0.1437499076128006,0.32287731766700745
49,0.10862719267606735,0.1858571618795395
50,0.07008963078260422,0.16470269858837128
51,0.05418228358030319,0.17082758247852325
52,0.04685458168387413,0.3058629333972931
53,0.0538661852478981,0.23277613520622253
54,0.20557725429534912,0.29378339648246765
0,0.4830329418182373,0.7921380996704102
1,0.1909121721982956,0.39887362718582153
2,0.156986802816391,0.5758126378059387
3,0.1343431919813156,0.3687261939048767
4,0.1163666695356369,0.22984924912452698
5,0.10876062512397766,0.3313378691673279
6,0.09829539060592651,0.1952265352010727
7,0.09653858840465546,0.2311815321445465
8,0.09269315004348755,0.20079563558101654
9,0.08103173971176147,0.25332146883010864
10,0.07986536622047424,0.28751370310783386
11,0.07947923243045807,0.20323128998279572
12,0.07816679030656815,0.24779509007930756
13,0.06888317316770554,0.16819371283054352
14,0.07606241852045059,0.19751021265983582
15,0.06756376475095749,0.17439359426498413
16,0.06092115491628647,0.1735350638628006
17,0.06025150790810585,0.258330374956131
18,0.0723840594291687,0.1900530755519867
19,0.05868909880518913,0.1963173747062683
20,0.06918841600418091,0.35273391008377075
21,0.06485055387020111,0.255077600479126
22,0.058062244206666946,0.20305992662906647
23,0.05526888743042946,0.2914072275161743
24,0.0729697123169899,0.4527483284473419
25,0.059412211179733276,0.3077893853187561
26,0.06060682237148285,0.24634480476379395
27,0.0630016103386879,0.25686052441596985
28,0.053421907126903534,0.3079128861427307
29,0.046026136726140976,0.23860330879688263
30,0.04923848807811737,0.22883345186710358
31,0.07729280740022659,0.22222629189491272
32,0.05977574363350868,0.26033303141593933
33,0.05096392333507538,0.33140718936920166
0,0.6092627048492432,0.8349679112434387
1,0.1908198446035385,0.5980709791183472
2,0.1742543876171112,0.6102239489555359
3,0.14498938620090485,0.284354031085968
4,0.13123735785484314,0.4079655408859253
5,0.13240277767181396,0.27893248200416565
6,0.11227170377969742,0.2796051800251007
7,0.11265729367733002,0.3067874610424042
8,0.10356824100017548,0.487935334444046
9,0.09066153317689896,0.28426310420036316
10,0.08587078005075455,0.21438990533351898
11,0.08590914309024811,0.2678993344306946
12,0.08486359566450119,0.22705397009849548
13,0.07818145304918289,0.3244820237159729
14,0.0928589329123497,0.48941123485565186
15,0.09714650362730026,0.264658659696579
16,0.07837346941232681,0.3007606565952301
17,0.07161519676446915,0.22332465648651123
18,0.062225814908742905,0.3021525740623474
19,0.08767026662826538,0.48482394218444824
20,0.09927868098020554,0.18602809309959412
21,0.10380960255861282,0.20445990562438965
22,0.08872924000024796,0.3782060742378235
23,0.0679926723241806,0.2826804220676422
24,0.08224942535161972,0.3527155816555023
25,0.08406485617160797,0.21089527010917664
26,0.06938132643699646,0.2518617510795593
27,0.06886914372444153,0.37697386741638184
28,0.07539984583854675,0.23013277351856232
29,0.11117343604564667,0.4143170714378357
30,0.07993729412555695,0.2563849985599518
31,0.06453429907560349,0.367410272359848
32,0.07016383856534958,0.29601457715034485
33,0.08272571116685867,0.2405119091272354
34,0.06544215977191925,0.35146498680114746
35,0.05889497324824333,0.3251446783542633
36,0.06750746071338654,0.24620430171489716
37,0.06113529950380325,0.25703731179237366
38,0.07748165726661682,0.33288753032684326
39,0.10350169241428375,0.3410220146179199
40,0.1262666881084442,0.4304547607898712
0,0.7404682636260986,0.7125367522239685
1,0.2011437565088272,0.5223950147628784
2,0.157462477684021,0.608591616153717
3,0.15060360729694366,0.517304003238678
4,0.12690196931362152,0.3015950322151184
5,0.12423846125602722,0.43854188919067383
6,0.10989776253700256,0.2773135006427765
7,0.11160268634557724,0.23245660960674286
8,0.10304272919893265,0.446183443069458
9,0.09530216455459595,0.30754411220550537
10,0.10795404762029648,0.2715508043766022
11,0.0889291986823082,0.2803705632686615
12,0.10557594150304794,0.27297163009643555
13,0.09206895530223846,0.2792567312717438
14,0.07789980620145798,0.23015736043453217
15,0.1223834827542305,0.3435836136341095
16,0.07864350080490112,0.22840921580791473
17,0.0719471126794815,0.2448890507221222
18,0.07477176189422607,0.22395098209381104
19,0.06940683722496033,0.3082432448863983
20,0.07008129358291626,0.26217445731163025
21,0.07651758939027786,0.4112878441810608
22,0.06245790794491768,0.2679755389690399
23,0.06748704612255096,0.23095090687274933
24,0.06242296099662781,0.35145220160484314
25,0.07777323573827744,0.3785956799983978
26,0.07974996417760849,0.31168797612190247
27,0.07786227762699127,0.2846295237541199
28,0.0706372857093811,0.4269683361053467
29,0.05971326306462288,0.21481642127037048
30,0.05151774734258652,0.35139644145965576
31,0.04698055237531662,0.3886021375656128
32,0.05207844823598862,0.3123612701892853
33,0.043363239616155624,0.2678852081298828
34,0.05962030217051506,0.33517053723335266
35,0.062337733805179596,0.26728373765945435
36,0.0541672483086586,0.2205548733472824
37,0.06103238835930824,0.3691575229167938
38,0.08165789395570755,0.4283588230609894
39,0.08684360980987549,0.22439706325531006
40,0.06640414893627167,0.2366577833890915
41,0.053101297467947006,0.3631074130535126
42,0.09022358804941177,0.1886928677558899
43,0.07833214104175568,0.35089755058288574
44,0.1018957793712616,0.5472641587257385
45,0.10322792828083038,0.20912228524684906
46,0.07653164863586426,0.32842591404914856
47,0.07983822375535965,0.2790091037750244
48,0.0984625592827797,0.28370821475982666
49,0.0706951841711998,0.23546087741851807
50,0.08274243772029877,0.29696860909461975
51,0.1774609088897705,0.2499878853559494
52,0.12411148846149445,0.22364245355129242
53,0.07911624759435654,0.2240270972251892
54,0.06978888809680939,0.24188043177127838
55,0.09251552075147629,0.37469860911369324
56,0.14053431153297424,0.4088435471057892
57,0.08828816562891006,0.25041937828063965
58,0.10542730987071991,0.33484789729118347
59,0.11937902122735977,0.2907020151615143
60,0.06725284457206726,0.23998014628887177
61,0.06010528653860092,0.3631311058998108
62,0.052093517035245895,0.25254011154174805
0,0.9994130730628967,0.7191748023033142
1,0.18667183816432953,0.4752977788448334
2,0.15493661165237427,0.37739548087120056
3,0.13082772493362427,0.38211214542388916
4,0.16586627066135406,0.5266583561897278
5,0.13576729595661163,0.5301100611686707
6,0.16890402138233185,0.4518907070159912
7,0.13023768365383148,0.3271409273147583
8,0.11173000186681747,0.4404580295085907
9,0.12723621726036072,0.4145902097225189
10,0.17089910805225372,0.4344237446784973
11,0.12954199314117432,0.46724429726600647
12,0.11547335237264633,0.4756094217300415
13,0.11992400139570236,0.2600330710411072
14,0.12921887636184692,0.22775594890117645
15,0.14019104838371277,0.35025620460510254
16,0.16336950659751892,0.4764484167098999
17,0.13600949943065643,0.31786230206489563
18,0.11872479319572449,0.4673271179199219
19,0.10775195062160492,0.32278114557266235
20,0.10425548255443573,0.2919159233570099
21,0.11316464841365814,0.35109788179397583
22,0.12489039450883865,0.28109878301620483
23,0.11940308660268784,0.18473343551158905
24,0.10812653601169586,0.2208162099123001
25,0.25049880146980286,0.3811284303665161
26,0.14001640677452087,0.2370174527168274
27,0.22104857861995697,0.4611717462539673
28,0.25104421377182007,0.3629336655139923
29,0.16601450741291046,0.3311908543109894
30,0.1081627905368805,0.25309044122695923
31,0.20187069475650787,0.37278273701667786
32,0.24033668637275696,0.45436450839042664
33,0.2279735505580902,0.6177652478218079
34,0.16269709169864655,0.31235742568969727
35,0.12467295676469803,0.3495098352432251
36,0.24441729485988617,0.3748358190059662
37,0.15405242145061493,0.2800068259239197
38,0.1367134153842926,0.463546484708786
39,0.12068071216344833,0.5397587418556213
40,0.12220877408981323,0.42912566661834717
41,0.09794817119836807,0.3933638632297516
42,0.07521706074476242,0.5403321385383606
43,0.0856439396739006,0.320128470659256
0,0.6877549290657043,0.9249188303947449
1,0.19242514669895172,0.707675039768219
2,0.20324018597602844,0.9280403256416321
3,0.18750199675559998,0.6137553453445435
4,0.15213167667388916,0.577129602432251
5,0.16248825192451477,0.5997107028961182
6,0.1726258099079132,0.4268495440483093
7,0.14112317562103271,0.48725467920303345
8,0.1412016600370407,0.3492448329925537
9,0.12491210550069809,0.342964231967926
10,0.12333005666732788,0.3779376149177551
11,0.17669542133808136,0.4876127243041992
12,0.16324682533740997,0.45676782727241516
13,0.17936939001083374,0.24231453239917755
14,0.14492948353290558,0.38685768842697144
15,0.1334928274154663,0.3665826618671417
16,0.13616681098937988,0.3047674298286438
17,0.13633127510547638,0.22821709513664246
18,0.1726316511631012,0.2747955024242401
19,0.12582571804523468,0.263016015291214
20,0.1276622712612152,0.30571022629737854
21,0.17368917167186737,0.39290350675582886
22,0.14573025703430176,0.2548381984233856
23,0.2035469114780426,0.3650676906108856
24,0.21243004500865936,0.4773169755935669
25,0.17330874502658844,0.37316933274269104
26,0.1489054411649704,0.35318079590797424
27,0.15593136847019196,0.3496793806552887
28,0.1410270482301712,0.34216153621673584
29,0.1064881682395935,0.47399482131004333
30,0.12919440865516663,0.2902916669845581
31,0.13870389759540558,0.3016546964645386
32,0.18795554339885712,0.3683396279811859
33,0.13412834703922272,0.415993332862854
34,0.13666577637195587,0.38954347372055054
35,0.10247944295406342,0.37395626306533813
36,0.170753613114357,0.43707844614982605
37,0.1828078031539917,0.3841564655303955
0,0.862727165222168,0.8379682302474976
1,0.19860804080963135,0.6450366377830505
2,0.169442817568779,0.519687294960022
3,0.1530086100101471,0.6630762219429016
4,0.16965465247631073,0.67097008228302
5,0.1794346421957016,0.6101359724998474
6,0.16901619732379913,0.6199493408203125
7,0.15959276258945465,0.4185234010219574
8,0.17177368700504303,0.6062218546867371
9,0.15971942245960236,0.5858610272407532
10,0.1397002935409546,0.25138500332832336
11,0.14830102026462555,0.40182027220726013
12,0.14161743223667145,0.31718218326568604
13,0.13820704817771912,0.5323660373687744
14,0.1361604928970337,0.4285465478897095
15,0.13225270807743073,0.8547891974449158
16,0.16621847450733185,0.33281785249710083
17,0.1454433649778366,0.45096054673194885
18,0.12695732712745667,0.38209182024002075
19,0.11657137423753738,0.3192942440509796
20,0.11677540838718414,0.24873578548431396
21,0.13855722546577454,0.27973395586013794
22,0.12968005239963531,0.33311203122138977
23,0.20997679233551025,0.4088069796562195
24,0.1867002546787262,0.40473416447639465
25,0.2178913950920105,0.45739439129829407
26,0.18786592781543732,0.3417094349861145
27,0.1349106878042221,0.26699116826057434
28,0.15616624057292938,0.41396841406822205
29,0.1340390145778656,0.3296239674091339
30,0.12136948853731155,0.3604048788547516
31,0.10780839622020721,0.2957509458065033
32,0.10601784288883209,0.29656270146369934
33,0.12329716980457306,0.30946069955825806
34,0.09041957557201385,0.3953048586845398
35,0.11942777037620544,0.24552135169506073
36,0.07355348765850067,0.27248358726501465
37,0.16312192380428314,0.31889575719833374
38,0.10746799409389496,0.2273513674736023
39,0.13319119811058044,0.4142124354839325
40,0.10480912029743195,0.2403084933757782
41,0.1677032858133316,0.3979509174823761
42,0.14189952611923218,0.32756397128105164
43,0.12109150737524033,0.27831727266311646
44,0.13010656833648682,0.24331700801849365
45,0.13441509008407593,0.47195520997047424
46,0.11088807880878448,0.2590900659561157
47,0.12648704648017883,0.23597612977027893
48,0.17339488863945007,0.435393750667572
49,0.12811870872974396,0.39498838782310486
50,0.1597282588481903,0.33161717653274536
51,0.10113606601953506,0.23307915031909943
52,0.11973386257886887,0.28251177072525024
53,0.1387649029493332,0.27862483263015747
54,0.12853588163852692,0.41844141483306885
55,0.19730830192565918,0.37133923172950745
56,0.18554219603538513,0.2782747149467468
57,0.21125029027462006,0.28737297654151917
58,0.15601274371147156,0.2963525056838989
0,1.083404779434204,0.6931177377700806
1,0.18974480032920837,0.5711279511451721
2,0.1662246584892273,0.6088622212409973
3,0.1668742150068283,0.47004157304763794
4,0.13759538531303406,0.4994080066680908
5,0.14113789796829224,0.4557342529296875
6,0.13370563089847565,0.4734099209308624
7,0.13605625927448273,0.4838711619377136
8,0.14236052334308624,0.33035165071487427
9,0.173103466629982,0.3148357570171356
10,0.14829212427139282,0.288768470287323
11,0.12488651275634766,0.34083741903305054
12,0.15675295889377594,0.4673154950141907
13,0.1472790390253067,0.3525164723396301
14,0.14013458788394928,0.28427815437316895
15,0.1224757507443428,0.2960672378540039
16,0.10698606818914413,0.32429179549217224
17,0.17920537292957306,0.5280973315238953
18,0.1642523854970932,0.3665817677974701
19,0.1273394674062729,0.4148864448070526
20,0.14201174676418304,0.2863960862159729
21,0.10620910674333572,0.48432353138923645
22,0.12241985648870468,0.34215477108955383
23,0.1369139850139618,0.5058398842811584
24,0.10978477448225021,0.32530468702316284
25,0.09648752957582474,0.5158929824829102
26,0.11629670858383179,0.29416021704673767
27,0.08566175401210785,0.30798885226249695
28,0.10193856805562973,0.21672840416431427
29,0.13441820442676544,0.3467575013637543
30,0.1359795480966568,0.24355359375476837
31,0.1407366544008255,0.42269280552864075
32,0.12284484505653381,0.25918063521385193
33,0.12814465165138245,0.5248386263847351
34,0.1097889170050621,0.21924112737178802
35,0.11211176216602325,0.2629583775997162
36,0.1402021199464798,0.45108237862586975
37,0.17474736273288727,0.2086479514837265
38,0.15856562554836273,0.26744845509529114
39,0.13575132191181183,0.39640361070632935
40,0.1448950469493866,0.22017772495746613
41,0.13775502145290375,0.39441773295402527
42,0.12550713121891022,0.31794607639312744
43,0.12731415033340454,0.39832553267478943
44,0.1659403294324875,0.21231819689273834
45,0.1947057992219925,0.3465079665184021
46,0.11982150375843048,0.41084858775138855
47,0.17392785847187042,0.38406872749328613
