epoch,loss,val_loss
17,0.045951876789331436,0.26086124777793884
18,0.04661709442734718,0.277015745639801
19,0.04454535245895386,0.2802795171737671
20,0.04589981958270073,0.25723177194595337
21,0.042820610105991364,0.2892618179321289
22,0.0378422886133194,0.270534485578537
23,0.034121327102184296,0.38395681977272034
24,0.03944626450538635,0.2764127254486084
25,0.03580006957054138,0.2785692512989044
26,0.034976787865161896,0.24436664581298828
27,0.03900277987122536,0.25797978043556213
28,0.03505619242787361,0.3166586458683014
29,0.03573177382349968,0.25614479184150696
30,0.031069083139300346,0.28911614418029785
0,0.2576881945133209,0.7084720134735107
1,0.18145520985126495,0.5306714177131653
2,0.14281417429447174,0.39902830123901367
3,0.12450303137302399,0.35081174969673157
4,0.1097884550690651,0.23846310377120972
5,0.09459229558706284,0.25545734167099
6,0.08555864542722702,0.3154594302177429
7,0.07989837974309921,0.25428569316864014
8,0.07020021975040436,0.25545865297317505
9,0.06733166426420212,0.24556413292884827
10,0.06528764218091965,0.19464698433876038
11,0.06623788177967072,0.24069400131702423
12,0.0632496029138565,0.2388024777173996
13,0.054951392114162445,0.22931334376335144
14,0.05184389278292656,0.19785645604133606
15,0.04763398692011833,0.2222999632358551
16,0.04434550181031227,0.23869891464710236
17,0.04958522319793701,0.22720368206501007
18,0.04879270866513252,0.2797684073448181
19,0.04773171991109848,0.1860792636871338
20,0.04528168961405754,0.19746264815330505
21,0.046389609575271606,0.23723389208316803
22,0.03945140913128853,0.23335759341716766
23,0.04188132286071777,0.2428644597530365
24,0.04118723049759865,0.225044846534729
25,0.037908755242824554,0.20706906914710999
26,0.03355439007282257,0.3249037265777588
27,0.03814414143562317,0.2605249881744385
28,0.03142035752534866,0.29941844940185547
29,0.031581152230501175,0.17497454583644867
30,0.02972644753754139,0.2583142817020416
31,0.03209996223449707,0.31198593974113464
32,0.02693711780011654,0.2778666317462921
33,0.02580094523727894,0.44727128744125366
34,0.028404247015714645,0.17553943395614624
35,0.028298981487751007,0.21359451115131378
36,0.028345542028546333,0.24396374821662903
37,0.024760862812399864,0.21661798655986786
38,0.027781479060649872,0.27056756615638733
39,0.025815948843955994,0.24485443532466888
40,0.024668928235769272,0.25445082783699036
41,0.02026435360312462,0.23287920653820038
42,0.022213203832507133,0.3114221692085266
43,0.023863535374403,0.28274965286254883
44,0.017827700823545456,0.2899831533432007
45,0.020526191219687462,0.2482023388147354
46,0.022600267082452774,0.18008434772491455
47,0.020545626059174538,0.30713409185409546
48,0.018595177680253983,0.4506489038467407
49,0.02385588549077511,0.2157640904188156
0,0.2632986605167389,0.9390591979026794
1,0.18034783005714417,0.5351290702819824
2,0.1481136679649353,0.4129205346107483
3,0.12459655106067657,0.5110541582107544
4,0.10788732767105103,0.39558911323547363
5,0.09380950778722763,0.3238254487514496
6,0.08829353004693985,0.2170022428035736
7,0.084116131067276,0.2470196634531021
8,0.0735175833106041,0.20584291219711304
9,0.06795889884233475,0.28443944454193115
10,0.06697148084640503,0.1946692317724228
11,0.0582195483148098,0.2372749149799347
12,0.055552802979946136,0.23468053340911865
13,0.05095930024981499,0.2339877486228943
14,0.050498202443122864,0.26527705788612366
15,0.050246480852365494,0.3041413426399231
16,0.048064302653074265,0.2175312489271164
17,0.047442831099033356,0.2735919952392578
18,0.04129313677549362,0.23838967084884644
19,0.04218289256095886,0.23859140276908875
20,0.03490797057747841,0.34901395440101624
21,0.03670509532094002,0.3673036992549896
22,0.03470267355442047,0.28692808747291565
23,0.03754385933279991,0.32374125719070435
24,0.030936231836676598,0.43019038438796997
25,0.03255711868405342,0.25256142020225525
26,0.03494122251868248,0.3448347747325897
27,0.03312070667743683,0.36304667592048645
28,0.029506640508770943,0.5879005789756775
29,0.029452551156282425,0.22251909971237183
30,0.028615113347768784,0.23693446815013885
0,0.252981573343277,0.6159228682518005
1,0.17554496228694916,0.6606252789497375
2,0.1448136270046234,0.36106041073799133
3,0.1285271942615509,0.3510168790817261
4,0.11287431418895721,0.3691039979457855
5,0.10296478122472763,0.3337657153606415
6,0.0932830199599266,0.3460756540298462
7,0.08165445178747177,0.2330615222454071
8,0.08069495111703873,0.21354354918003082
9,0.07799727469682693,0.23386338353157043
10,0.0681450366973877,0.21306712925434113
11,0.0673205554485321,0.2483963668346405
12,0.06219136714935303,0.2615465223789215
13,0.05699843168258667,0.3058057725429535
14,0.05434674397110939,0.23147907853126526
15,0.054714448750019073,0.2782399356365204
16,0.053528763353824615,0.21428626775741577
17,0.049387045204639435,0.2511592507362366
18,0.047483816742897034,0.22370967268943787
19,0.043271519243717194,0.2993406057357788
20,0.04411694407463074,0.2343442142009735
21,0.039833489805459976,0.20639817416667938
22,0.03938249126076698,0.30775249004364014
23,0.03333289548754692,0.20547425746917725
24,0.03497062250971794,0.20646831393241882
25,0.03716548904776573,0.23183178901672363
26,0.03993136063218117,0.1693485528230667
27,0.03147527948021889,0.18091623485088348
28,0.03190493956208229,0.2155398428440094
29,0.03168170899152756,0.25240978598594666
30,0.02837112359702587,0.27430251240730286
31,0.03173801302909851,0.28591111302375793
32,0.029533708468079567,0.29844704270362854
33,0.026153285056352615,0.28767135739326477
34,0.026768945157527924,0.2646338641643524
35,0.024980345740914345,0.3563244044780731
36,0.029544509947299957,0.19767402112483978
37,0.023145046085119247,0.28079789876937866
38,0.02875845693051815,0.23551400005817413
39,0.028007684275507927,0.3794449269771576
40,0.02440018765628338,0.2434159815311432
41,0.02720171958208084,0.35484424233436584
42,0.022231463342905045,0.34178653359413147
43,0.028874721378087997,0.39116886258125305
44,0.025493906810879707,0.38394221663475037
45,0.023878097534179688,0.3552630841732025
46,0.027587460353970528,0.2484787553548813
0,0.26766636967658997,0.8141317367553711
1,0.18408995866775513,0.5501863360404968
2,0.1501253992319107,0.4845163822174072
3,0.13279159367084503,0.4781118631362915
4,0.10855467617511749,0.344788521528244
5,0.10303407907485962,0.2853945791721344
6,0.09177497774362564,0.3136255741119385
7,0.08524620532989502,0.2700550854206085
8,0.07820437848567963,0.3890700340270996
9,0.07269048690795898,0.3357788622379303
10,0.07025958597660065,0.24107815325260162
11,0.05977829173207283,0.2519236207008362
12,0.06405939906835556,0.24995431303977966
13,0.05428699031472206,0.22463811933994293
14,0.05481909587979317,0.4270927608013153
15,0.050917480140924454,0.29031699895858765
16,0.04926319420337677,0.23824402689933777
17,0.0464974120259285,0.18971224129199982
18,0.04728168621659279,0.23608070611953735
19,0.044679950922727585,0.33214738965034485
20,0.04970771074295044,0.30449458956718445
21,0.04287923127412796,0.3122514486312866
22,0.03995544835925102,0.23734135925769806
23,0.039780668914318085,0.30137667059898376
24,0.039521872997283936,0.26671168208122253
25,0.03615790233016014,0.36124488711357117
26,0.03867606073617935,0.2569306194782257
27,0.0350918211042881,0.22817948460578918
28,0.03132801502943039,0.31716835498809814
29,0.0334162563085556,0.27459049224853516
30,0.030353499576449394,0.19039802253246307
31,0.03138182312250137,0.19127419590950012
32,0.034262605011463165,0.25725796818733215
33,0.030227497220039368,0.37137094140052795
34,0.032454222440719604,0.3519662022590637
35,0.03355422616004944,0.29829227924346924
36,0.034207575023174286,0.2651100754737854
37,0.025698170065879822,0.2807706296443939
0,0.256557822227478,0.7177037596702576
1,0.1966954618692398,0.623683750629425
2,0.1541636884212494,0.37960782647132874
3,0.13435912132263184,0.4044085144996643
4,0.11894723027944565,0.2510073482990265
5,0.10680866986513138,0.2050413191318512
6,0.09572821110486984,0.2737925946712494
7,0.08528118580579758,0.36968955397605896
8,0.080003522336483,0.24610693752765656
9,0.07127165794372559,0.2933724820613861
10,0.06867165118455887,0.19217851758003235
11,0.05948402360081673,0.2732427716255188
12,0.05597971752285957,0.2769129276275635
13,0.057090409100055695,0.23765218257904053
14,0.05567849427461624,0.22086705267429352
15,0.053205378353595734,0.1969529241323471
16,0.05019893869757652,0.1797388643026352
17,0.052532948553562164,0.35833287239074707
18,0.04186316579580307,0.2819902300834656
19,0.03910543769598007,0.26481643319129944
20,0.03843127191066742,0.20541591942310333
21,0.04542752355337143,0.20770308375358582
22,0.03914007917046547,0.1844128966331482
23,0.04030698165297508,0.3733099400997162
24,0.03876572474837303,0.22768208384513855
25,0.033974539488554,0.2985065281391144
26,0.03395211324095726,0.19973598420619965
27,0.032018132507801056,0.2532069683074951
28,0.03917906433343887,0.3739734888076782
29,0.039695825427770615,0.2540927827358246
30,0.030279994010925293,0.2764604687690735
31,0.027227187529206276,0.22530224919319153
32,0.035678938031196594,0.2774368226528168
33,0.026956655085086823,0.24528582394123077
34,0.035102199763059616,0.2266281098127365
35,0.029378319159150124,0.21140851080417633
36,0.027328040450811386,0.28736957907676697
0,0.26317116618156433,0.753602921962738
1,0.18865765631198883,0.5228344202041626
2,0.15940895676612854,0.48039230704307556
3,0.1296304315328598,0.4593796730041504
4,0.11048997938632965,0.31226208806037903
5,0.09700381755828857,0.38349786400794983
6,0.09057766944169998,0.2110338658094406
7,0.0840548574924469,0.20358166098594666
8,0.07935195416212082,0.25834718346595764
9,0.06866709142923355,0.2699160873889923
10,0.06511246412992477,0.24507556855678558
11,0.05874089151620865,0.17932061851024628
12,0.05896475911140442,0.29039818048477173
13,0.052407436072826385,0.2870531380176544
14,0.05230597034096718,0.2303212434053421
15,0.04687151685357094,0.23918677866458893
16,0.049897607415914536,0.25958243012428284
17,0.04764183983206749,0.1761247217655182
18,0.040610820055007935,0.24519464373588562
19,0.04246612265706062,0.2340267151594162
20,0.03927697613835335,0.33708375692367554
21,0.03744199872016907,0.4010656177997589
22,0.038576751947402954,0.4422825872898102
23,0.04041587933897972,0.34690946340560913
24,0.04044337198138237,0.2463136911392212
25,0.03778485953807831,0.32780301570892334
26,0.030244935303926468,0.3185391128063202
27,0.03671255707740784,0.14792218804359436
28,0.0350508987903595,0.32051610946655273
29,0.02910003624856472,0.2651427984237671
30,0.03300512954592705,0.31993672251701355
31,0.03378116339445114,0.18608607351779938
32,0.03252588212490082,0.20053043961524963
33,0.0322028249502182,0.34936875104904175
34,0.028211377561092377,0.3760266900062561
35,0.02865108661353588,0.18956486880779266
36,0.029041286557912827,0.29465001821517944
37,0.03162657096982002,0.515531599521637
38,0.026464657858014107,0.34228965640068054
39,0.02601088024675846,0.29889750480651855
40,0.028907783329486847,0.3627403974533081
41,0.025038374587893486,0.22899846732616425
42,0.024982674047350883,0.28962472081184387
43,0.029491843655705452,0.271500825881958
44,0.0218412633985281,0.4916806221008301
45,0.03678373619914055,0.17320199310779572
46,0.02841542288661003,0.3879837095737457
47,0.025971051305532455,0.35978615283966064
0,0.26303404569625854,0.654384195804596
1,0.19678041338920593,0.6213525533676147
2,0.16204459965229034,0.3806365132331848
3,0.1315656453371048,0.4036591351032257
4,0.11973821371793747,0.36241018772125244
5,0.10704099386930466,0.24450792372226715
6,0.09581749886274338,0.2764343321323395
7,0.08630252629518509,0.247561514377594
8,0.0819896012544632,0.17914025485515594
9,0.07630817592144012,0.23299990594387054
10,0.06975149363279343,0.17583627998828888
11,0.0650656521320343,0.21104218065738678
12,0.06330543011426926,0.24896398186683655
13,0.05646904185414314,0.34225279092788696
14,0.05395415797829628,0.2755068838596344
15,0.05822867527604103,0.32950910925865173
16,0.051556918770074844,0.38111525774002075
17,0.05410512164235115,0.20368236303329468
18,0.048108309507369995,0.20009347796440125
19,0.047243040055036545,0.22447344660758972
20,0.042831894010305405,0.24296078085899353
21,0.05125068128108978,0.1589207947254181
22,0.04351508989930153,0.23788149654865265
23,0.03893408551812172,0.24889254570007324
24,0.038641974329948425,0.3182311952114105
25,0.040304530411958694,0.20073570311069489
26,0.03750943765044212,0.21716085076332092
27,0.03639700263738632,0.20495334267616272
28,0.03621803596615791,0.24034418165683746
29,0.03615777939558029,0.21515077352523804
30,0.035262227058410645,0.3503969609737396
31,0.02919202670454979,0.20266875624656677
32,0.032455381006002426,0.16794414818286896
33,0.029960257932543755,0.19075384736061096
34,0.027721760794520378,0.2701722979545593
35,0.029447976499795914,0.21685220301151276
36,0.03134715557098389,0.2728801965713501
37,0.028938105329871178,0.26047685742378235
38,0.029552560299634933,0.19996978342533112
39,0.03146183863282204,0.3348064124584198
40,0.03702467307448387,0.6563788652420044
41,0.036482322961091995,0.6888790130615234
0,0.2538914084434509,0.8314880132675171
1,0.20131954550743103,0.5558194518089294
2,0.159871906042099,0.41747555136680603
3,0.1309833526611328,0.4326744079589844
4,0.11404997110366821,0.3078767955303192
5,0.10083848237991333,0.3227454423904419
6,0.09875478595495224,0.2143595963716507
7,0.08972541242837906,0.2937008738517761
8,0.07719926536083221,0.3120713233947754
9,0.07452759146690369,0.2932225167751312
10,0.07575656473636627,0.2315264493227005
11,0.06437258422374725,0.29423078894615173
12,0.060889773070812225,0.2848935127258301
13,0.062223657965660095,0.2831154465675354
14,0.05846645310521126,0.21828891336917877
15,0.05856127664446831,0.22925740480422974
16,0.0521378368139267,0.26535698771476746
17,0.0498628243803978,0.23908813297748566
18,0.04668252915143967,0.29246819019317627
19,0.04914568364620209,0.20636184513568878
20,0.04443072900176048,0.1995125114917755
21,0.04508539289236069,0.2533661723136902
22,0.039653584361076355,0.24506525695323944
23,0.04152707755565643,0.3157593905925751
24,0.04099849611520767,0.34849706292152405
25,0.0443631149828434,0.28461673855781555
26,0.037044622004032135,0.20217420160770416
27,0.03322969377040863,0.2648572623729706
28,0.035823337733745575,0.37935686111450195
29,0.03682473674416542,0.2254367172718048
30,0.036374274641275406,0.24236401915550232
31,0.033119723200798035,0.229172483086586
32,0.031153874471783638,0.3042312264442444
33,0.03181612491607666,0.5007290840148926
34,0.030733969062566757,0.3965439200401306
35,0.03704964742064476,0.5022993683815002
36,0.03245276212692261,0.36048030853271484
37,0.03524806722998619,0.3812465965747833
38,0.035277679562568665,0.3775458037853241
39,0.028453141450881958,0.2967323362827301
40,0.03107776679098606,0.47893986105918884
0,0.2549014985561371,0.6506805419921875
1,0.1583198755979538,0.40727394819259644
2,0.12692250311374664,0.28980982303619385
3,0.11196785420179367,0.43373146653175354
4,0.09769348800182343,0.3182210624217987
5,0.08478918671607971,0.3104907274246216
6,0.07597557455301285,0.3082517981529236
7,0.07413891702890396,0.34526532888412476
8,0.06652692705392838,0.24536748230457306
9,0.06116212159395218,0.3251867890357971
10,0.0576043464243412,0.2015952318906784
11,0.05400796979665756,0.19202128052711487
12,0.055672138929367065,0.2879579961299896
13,0.048174627125263214,0.3533719480037689
14,0.052669547498226166,0.2693255841732025
15,0.04616859555244446,0.30669528245925903
16,0.04513263702392578,0.26136237382888794
17,0.0448676161468029,0.294239342212677
18,0.03802837058901787,0.23984932899475098
19,0.03140752762556076,0.24342003464698792
20,0.03362216427922249,0.24353554844856262
21,0.034638796001672745,0.27270859479904175
22,0.03110290877521038,0.21734245121479034
23,0.031235601752996445,0.2693383991718292
24,0.028741519898176193,0.23364366590976715
25,0.03191618248820305,0.2149471640586853
26,0.027742329984903336,0.30706408619880676
27,0.025474870577454567,0.22296756505966187
28,0.027786822989583015,0.3621666133403778
29,0.028671352192759514,0.2987602651119232
30,0.022169366478919983,0.27036812901496887
31,0.02712729014456272,0.3157725930213928
0,0.275358110666275,0.9214283227920532
1,0.16198360919952393,0.41712692379951477
2,0.12977659702301025,0.3306746482849121
3,0.10659459978342056,0.3350236713886261
4,0.09485375881195068,0.286139577627182
5,0.08224218338727951,0.232097327709198
6,0.07492192089557648,0.19632548093795776
7,0.07262948900461197,0.24827250838279724
8,0.06584486365318298,0.28137004375457764
9,0.05869991332292557,0.3179484009742737
10,0.05546904727816582,0.2191161811351776
11,0.05208113044500351,0.19239869713783264
12,0.048429012298583984,0.2347182333469391
13,0.04748418927192688,0.2200583517551422
14,0.04599233716726303,0.2537727653980255
15,0.04273499175906181,0.2082306295633316
16,0.041310299187898636,0.34417885541915894
17,0.039168111979961395,0.2552521228790283
18,0.0390116423368454,0.2529528737068176
19,0.036143578588962555,0.2694478929042816
20,0.03326474502682686,0.24762363731861115
21,0.03277266025543213,0.30106809735298157
22,0.03154585883021355,0.24829506874084473
23,0.030862467363476753,0.2116137444972992
24,0.029917864128947258,0.2739194333553314
25,0.032806217670440674,0.36875396966934204
26,0.030715318396687508,0.33878934383392334
27,0.024461530148983,0.3340158760547638
28,0.028013743460178375,0.2414776086807251
29,0.026202760636806488,0.2445550560951233
30,0.026213809847831726,0.28621912002563477
31,0.027030307799577713,0.3385121524333954
0,0.25272685289382935,0.6109479665756226
1,0.15803426504135132,0.3277232050895691
2,0.1311420500278473,0.3039112985134125
3,0.11079633980989456,0.302257239818573
4,0.10353942960500717,0.32704105973243713
5,0.08669362217187881,0.2363303303718567
6,0.07981289178133011,0.26459112763404846
7,0.07160332798957825,0.20868343114852905
8,0.0725988820195198,0.3552098274230957
9,0.06598900258541107,0.3746979534626007
10,0.056054066866636276,0.21232788264751434
11,0.056555408984422684,0.2717854082584381
12,0.055267706513404846,0.34186291694641113
13,0.050432004034519196,0.3724982440471649
14,0.05119864270091057,0.26249438524246216
15,0.044783566147089005,0.2601984739303589
16,0.04301563650369644,0.22623175382614136
17,0.037644676864147186,0.3313659727573395
18,0.0376138873398304,0.30406951904296875
19,0.037422772496938705,0.3099626302719116
20,0.03649844974279404,0.29568180441856384
21,0.034988079220056534,0.280985027551651
22,0.032786980271339417,0.27912718057632446
23,0.030640264973044395,0.269460529088974
24,0.03227587789297104,0.3383105993270874
25,0.02739609219133854,0.2995179295539856
26,0.029802881181240082,0.27982044219970703
27,0.027917593717575073,0.2392817586660385
0,0.2593424320220947,0.6402375102043152
1,0.16841639578342438,0.6237828731536865
2,0.14045624434947968,0.7419489622116089
3,0.12200196087360382,0.3320061266422272
4,0.1007126197218895,0.33908846974372864
5,0.0909310132265091,0.26662373542785645
6,0.08205240964889526,0.26606523990631104
7,0.08257501572370529,0.34176307916641235
8,0.07417692989110947,0.34695759415626526
9,0.07135307788848877,0.32738497853279114
10,0.05977059528231621,0.32575955986976624
11,0.05629878118634224,0.2872501015663147
12,0.053373612463474274,0.26090794801712036
13,0.04928550496697426,0.34165647625923157
14,0.04847850278019905,0.4077317714691162
15,0.04588039591908455,0.36155766248703003
16,0.04192640259861946,0.2956976890563965
17,0.03810156509280205,0.27364787459373474
18,0.0474056750535965,0.2557919919490814
19,0.04313283786177635,0.2769143283367157
20,0.04173358902335167,0.2352295070886612
21,0.03717612847685814,0.32917195558547974
22,0.03644035384058952,0.2467411458492279
23,0.03157798573374748,0.3949284851551056
24,0.03232932090759277,0.32786887884140015
25,0.029934294521808624,0.29084816575050354
26,0.031146742403507233,0.2808651924133301
27,0.029797984287142754,0.2992841899394989
28,0.029275167733430862,0.2872856855392456
29,0.026853756979107857,0.23040756583213806
30,0.030833419412374496,0.2215384542942047
31,0.030376911163330078,0.3750031590461731
32,0.028153780847787857,0.2341422736644745
33,0.027531711384654045,0.2780562937259674
34,0.024290356785058975,0.2577410340309143
35,0.02308780699968338,0.31943029165267944
36,0.02537700906395912,0.22949327528476715
37,0.02223627083003521,0.3618443012237549
38,0.026974167674779892,0.3775804936885834
39,0.025463737547397614,0.2755381166934967
40,0.02477549947798252,0.30524691939353943
41,0.025668855756521225,0.27569496631622314
42,0.020981544628739357,0.3067874312400818
43,0.01960364542901516,0.35802483558654785
44,0.017200810834765434,0.2427280843257904
45,0.020584527403116226,0.4816974997520447
46,0.01923256739974022,0.3176428973674774
47,0.021989692002534866,0.3712030053138733
48,0.02124108374118805,0.22364777326583862
49,0.02101113088428974,0.3015971779823303
50,0.020052248612046242,0.23300939798355103
0,0.26248255372047424,0.7688539624214172
1,0.1958751678466797,0.6264315843582153
2,0.15671807527542114,0.3752266466617584
3,0.12300200760364532,0.3910619020462036
4,0.10517658293247223,0.2792389392852783
5,0.0934104174375534,0.3407191336154938
6,0.08380921185016632,0.266521692276001
7,0.07968934625387192,0.3454216718673706
8,0.07215626537799835,0.2209233194589615
9,0.0672847107052803,0.2598891258239746
10,0.060738857835531235,0.19571112096309662
11,0.054048653692007065,0.40525004267692566
12,0.057686444371938705,0.2858165502548218
13,0.052110448479652405,0.1885935515165329
14,0.047333575785160065,0.22156834602355957
15,0.05100183188915253,0.2032911777496338
16,0.04190073534846306,0.2944035828113556
17,0.043144866824150085,0.23269878327846527
18,0.04384605586528778,0.2831987142562866
19,0.04521098732948303,0.28361761569976807
20,0.04050164669752121,0.22383499145507812
21,0.04105636104941368,0.3082658648490906
22,0.038076918572187424,0.21867644786834717
23,0.039283640682697296,0.27725547552108765
24,0.03379497677087784,0.32596099376678467
25,0.032958440482616425,0.27283063530921936
26,0.03342185541987419,0.22401495277881622
27,0.03723708540201187,0.2836119830608368
28,0.03273092955350876,0.3184071183204651
29,0.03146390616893768,0.20754924416542053
30,0.02817886509001255,0.29996195435523987
31,0.039639268070459366,0.21295838057994843
32,0.02507266215980053,0.2694145441055298
33,0.028750570490956306,0.2527545988559723
0,0.2645364999771118,0.7779629826545715
1,0.17889098823070526,0.4951152503490448
2,0.141766756772995,0.45450758934020996
3,0.11272430419921875,0.39670658111572266
4,0.1036037877202034,0.35109561681747437
5,0.08740869909524918,0.24960224330425262
6,0.08065160363912582,0.18373894691467285
7,0.0745227038860321,0.32944461703300476
8,0.07863457500934601,0.21567393839359283
9,0.060363128781318665,0.28198111057281494
10,0.060638271272182465,0.19189392030239105
11,0.05324197933077812,0.22656789422035217
12,0.052754342555999756,0.26229673624038696
13,0.05154085531830788,0.2039504200220108
14,0.046326324343681335,0.2644997835159302
15,0.048369817435741425,0.27134913206100464
16,0.04311687499284744,0.26519978046417236
17,0.04325937479734421,0.21496881544589996
18,0.03881986066699028,0.23402021825313568
19,0.038182660937309265,0.3407193720340729
20,0.036952268332242966,0.31409817934036255
21,0.03428197279572487,0.23860909044742584
22,0.031370118260383606,0.29667943716049194
23,0.03142206743359566,0.24357667565345764
24,0.03566844016313553,0.30410274863243103
25,0.03329716995358467,0.3223176896572113
26,0.03423989564180374,0.2643161416053772
0,0.26000577211380005,0.6506659984588623
1,0.18076731264591217,0.6672735810279846
2,0.1448935717344284,0.3407994210720062
3,0.11478997021913528,0.3632230758666992
4,0.11685261130332947,0.2589819133281708
5,0.09253719449043274,0.2162497192621231
6,0.08179733902215958,0.22101154923439026
7,0.08146260678768158,0.24702422320842743
8,0.07106610387563705,0.3409118354320526
9,0.06847678869962692,0.24789685010910034
10,0.06137214973568916,0.19952119886875153
11,0.06170908361673355,0.2524976432323456
12,0.058523837476968765,0.3416913151741028
13,0.05229417607188225,0.3124087154865265
14,0.054037511348724365,0.3324974477291107
15,0.04970606788992882,0.2828504145145416
16,0.051311273127794266,0.3107391595840454
17,0.04345998167991638,0.3559121787548065
18,0.043276265263557434,0.34065255522727966
19,0.03914156183600426,0.23885135352611542
20,0.04121303930878639,0.24236656725406647
21,0.039232298731803894,0.3156849443912506
22,0.0354287214577198,0.23905441164970398
23,0.037515509873628616,0.22967079281806946
24,0.035611651837825775,0.19007159769535065
25,0.04172440618276596,0.22557614743709564
26,0.038376033306121826,0.2933093011379242
27,0.04260340332984924,0.28095686435699463
28,0.03317869082093239,0.28540000319480896
29,0.033992838114500046,0.2961193323135376
30,0.03156336024403572,0.3110949993133545
31,0.02900931052863598,0.30845335125923157
32,0.02931702509522438,0.28787267208099365
33,0.02970784343779087,0.28728148341178894
34,0.03857271373271942,0.24926459789276123
35,0.03075484000146389,0.31616777181625366
36,0.03009563498198986,0.229935422539711
37,0.034260135143995285,0.31475773453712463
38,0.02823743224143982,0.28962185978889465
39,0.0347178652882576,0.5540688633918762
40,0.032448697835206985,0.24603326618671417
41,0.032981421798467636,0.3535779118537903
42,0.028008833527565002,0.4629950225353241
43,0.022477973252534866,0.5240519046783447
44,0.027926893904805183,0.3795020580291748
0,0.25952497124671936,0.8875563144683838
1,0.182139590382576,0.5799154043197632
2,0.1423167884349823,0.47471725940704346
3,0.11921413987874985,0.42287081480026245
4,0.10594960302114487,0.26674163341522217
5,0.09508083760738373,0.3538374602794647
6,0.08912333101034164,0.2541106343269348
7,0.08011665940284729,0.26406171917915344
8,0.07377751171588898,0.38547682762145996
9,0.06637761741876602,0.34368896484375
10,0.06344348192214966,0.28579649329185486
11,0.057233888655900955,0.2692837119102478
12,0.058322206139564514,0.2754349708557129
13,0.05457606911659241,0.2738572359085083
14,0.05075753107666969,0.2336067408323288
15,0.05083286389708519,0.23393207788467407
16,0.047427136451005936,0.23053450882434845
17,0.045622650533914566,0.2769104838371277
18,0.048449646681547165,0.20256340503692627
19,0.047017183154821396,0.2740054130554199
20,0.04805321246385574,0.24360062181949615
21,0.039505064487457275,0.2784353494644165
22,0.04014255851507187,0.2319306582212448
23,0.0355219729244709,0.3223322629928589
24,0.04264327138662338,0.23364922404289246
25,0.039877600967884064,0.31538495421409607
26,0.027869155630469322,0.32927361130714417
27,0.03179847449064255,0.2990504205226898
28,0.03334071487188339,0.28154343366622925
29,0.03143126517534256,0.26539161801338196
30,0.030625227838754654,0.2784266173839569
31,0.0318305529654026,0.3309238851070404
32,0.032253142446279526,0.2767077386379242
33,0.030467478558421135,0.2563934326171875
34,0.030246717855334282,0.3179779350757599
35,0.04364146664738655,0.262927383184433
36,0.03717724606394768,0.2618024945259094
37,0.0369725301861763,0.3804163336753845
38,0.028607197105884552,0.28945961594581604
0,0.2671138048171997,0.7767701148986816
1,0.1932186484336853,0.5766057968139648
2,0.14795686304569244,0.31888508796691895
3,0.12376926839351654,0.4287254512310028
4,0.10347551107406616,0.2756401300430298
5,0.09806572645902634,0.2737712264060974
6,0.08942266553640366,0.2586774230003357
7,0.08026902377605438,0.4032173752784729
8,0.0676477700471878,0.19958744943141937
9,0.06959348917007446,0.34479984641075134
10,0.06335058063268661,0.2123623937368393
11,0.06988877058029175,0.2950919270515442
12,0.06124050170183182,0.26495030522346497
13,0.05556981638073921,0.17813193798065186
14,0.05304674059152603,0.21477527916431427
15,0.05204517021775246,0.24392279982566833
16,0.049964211881160736,0.2636246681213379
17,0.052690211683511734,0.2816563546657562
18,0.04850492626428604,0.28177687525749207
19,0.043322477489709854,0.2302197962999344
20,0.04202543571591377,0.20770442485809326
21,0.04319620504975319,0.22950516641139984
22,0.04112504422664642,0.2776833772659302
23,0.042313188314437866,0.42420732975006104
24,0.03859662637114525,0.33448174595832825
25,0.0460546500980854,0.25772824883461
26,0.04150497540831566,0.288809597492218
27,0.034715574234724045,0.19596998393535614
28,0.036617621779441833,0.5586766004562378
29,0.05348190665245056,0.1858672946691513
30,0.05630990490317345,0.24525801837444305
31,0.050877947360277176,0.4130166172981262
32,0.04156174138188362,0.316771537065506
33,0.04885366931557655,0.3747660219669342
0,0.25874975323677063,0.880740225315094
1,0.18158766627311707,0.47714653611183167
2,0.13884839415550232,0.4052484929561615
3,0.11474423855543137,0.4558200240135193
4,0.10237780958414078,0.28782644867897034
5,0.0880482941865921,0.30626949667930603
6,0.07976832985877991,0.19895370304584503
7,0.07901810109615326,0.27132144570350647
8,0.0701383501291275,0.2559331953525543
9,0.0707411989569664,0.22849617898464203
10,0.06015559658408165,0.2334434539079666
11,0.05981060862541199,0.19945457577705383
12,0.057905327528715134,0.26768964529037476
13,0.05272587761282921,0.2369503676891327
14,0.050362344831228256,0.2853112816810608
15,0.05116674304008484,0.23970986902713776
16,0.04808172956109047,0.34185856580734253
17,0.045010000467300415,0.2397393435239792
18,0.04546481743454933,0.16550323367118835
19,0.04167954623699188,0.2915811836719513
20,0.04436377063393593,0.41614577174186707
21,0.04760994017124176,0.32215434312820435
22,0.04979467764496803,0.2521055340766907
23,0.03951749578118324,0.25119227170944214
24,0.04267233610153198,0.3703267276287079
25,0.047010116279125214,0.26509249210357666
26,0.03580428287386894,0.3070274293422699
27,0.03144470602273941,0.3723802864551544
28,0.04402194172143936,0.3316359519958496
29,0.05174725875258446,0.36188408732414246
30,0.04746313765645027,0.24149227142333984
